Timestamp (us),W Element,X Element,Y Element,Z Element
9201597968,-0.385467,-0.111367,-0.861917,-0.310410
9201600464,-0.385427,-0.109946,-0.862046,-0.310608
9201602959,-0.385303,-0.108528,-0.862196,-0.310846
9201605454,-0.385085,-0.107115,-0.862369,-0.311126
9201607950,-0.384771,-0.105711,-0.862565,-0.311450
9201610445,-0.384416,-0.104300,-0.862756,-0.311834
9201612941,-0.383976,-0.102902,-0.862962,-0.312272
9201615437,-0.383456,-0.101516,-0.863179,-0.312765
9201617932,-0.382867,-0.100145,-0.863400,-0.313317
9201620427,-0.382218,-0.098791,-0.863621,-0.313931
9201622923,-0.381521,-0.097458,-0.863835,-0.314605
9201625418,-0.380786,-0.096150,-0.864038,-0.315338
9201627914,-0.380028,-0.094869,-0.864225,-0.316127
9201630409,-0.379265,-0.093625,-0.864388,-0.316968
9201632905,-0.378514,-0.092424,-0.864520,-0.317857
9201635400,-0.377790,-0.091280,-0.864616,-0.318787
9201637896,-0.377107,-0.090204,-0.864670,-0.319754
9201640391,-0.376473,-0.089202,-0.864682,-0.320747
9201642887,-0.375899,-0.088277,-0.864651,-0.321761
9201645382,-0.375386,-0.087431,-0.864576,-0.322789
9201647878,-0.374929,-0.086642,-0.864462,-0.323837
9201650373,-0.374530,-0.085926,-0.864311,-0.324890
9201652869,-0.374182,-0.085284,-0.864129,-0.325943
9201655364,-0.373877,-0.084712,-0.863922,-0.326988
9201657860,-0.373605,-0.084209,-0.863697,-0.328023
9201660355,-0.373361,-0.083776,-0.863457,-0.329040
9201662851,-0.373144,-0.083412,-0.863205,-0.330039
9201665346,-0.372954,-0.083122,-0.862941,-0.331016
9201667842,-0.372786,-0.082905,-0.862668,-0.331970
9201670337,-0.372632,-0.082762,-0.862390,-0.332901
9201672833,-0.372479,-0.082690,-0.862111,-0.333810
9201675328,-0.372320,-0.082695,-0.861835,-0.334699
9201677824,-0.372143,-0.082779,-0.861563,-0.335572
9201680319,-0.371938,-0.082949,-0.861299,-0.336437
9201682815,-0.371697,-0.083204,-0.861041,-0.337298
9201685310,-0.371413,-0.083544,-0.860793,-0.338159
9201687805,-0.371084,-0.083967,-0.860551,-0.339029
9201690301,-0.370707,-0.084475,-0.860315,-0.339913
9201692796,-0.370286,-0.085066,-0.860080,-0.340818
9201695292,-0.369826,-0.085738,-0.859845,-0.341743
9201697787,-0.369335,-0.086490,-0.859606,-0.342683
9201700283,-0.368820,-0.087305,-0.859366,-0.343633
9201702778,-0.368297,-0.088192,-0.859122,-0.344575
9201705274,-0.367781,-0.089145,-0.858874,-0.345499
9201707769,-0.367284,-0.090165,-0.858618,-0.346398
9201710265,-0.366817,-0.091254,-0.858351,-0.347269
9201712760,-0.366392,-0.092415,-0.858067,-0.348110
9201715256,-0.366016,-0.093649,-0.857764,-0.348922
9201717751,-0.365697,-0.094962,-0.857436,-0.349706
9201720247,-0.365444,-0.096361,-0.857078,-0.350464
9201722742,-0.365266,-0.097856,-0.856682,-0.351204
9201725237,-0.365173,-0.099454,-0.856238,-0.351934
9201727733,-0.365172,-0.101162,-0.855739,-0.352661
9201730228,-0.365267,-0.102981,-0.855179,-0.353393
9201732724,-0.365458,-0.104915,-0.854556,-0.354135
9201735220,-0.365742,-0.106964,-0.853866,-0.354892
9201737715,-0.366116,-0.109128,-0.853107,-0.355671
9201740210,-0.366575,-0.111404,-0.852281,-0.356473
9201742706,-0.367112,-0.113790,-0.851387,-0.357302
9201745201,-0.367719,-0.116282,-0.850427,-0.358160
9201747697,-0.368390,-0.118881,-0.849401,-0.359052
9201750192,-0.369114,-0.121569,-0.848312,-0.359981
9201752688,-0.369894,-0.124361,-0.847160,-0.360939
9201755183,-0.370724,-0.127261,-0.845943,-0.361927
9201757679,-0.371604,-0.130269,-0.844662,-0.362946
9201760174,-0.372530,-0.133385,-0.843315,-0.363996
9201762670,-0.373503,-0.136610,-0.841903,-0.365071
9201765165,-0.374520,-0.139943,-0.840424,-0.366172
9201767661,-0.375580,-0.143384,-0.838876,-0.367302
9201770156,-0.376679,-0.146930,-0.837258,-0.368466
9201772652,-0.377816,-0.150578,-0.835566,-0.369669
9201775147,-0.378991,-0.154323,-0.833795,-0.370917
9201777643,-0.380199,-0.158166,-0.831944,-0.372216
9201780138,-0.381440,-0.162100,-0.830010,-0.373569
9201782634,-0.382711,-0.166123,-0.827994,-0.374974
9201785129,-0.384012,-0.170233,-0.825898,-0.376419
9201787624,-0.385344,-0.174426,-0.823728,-0.377891
9201790120,-0.386703,-0.178693,-0.821493,-0.379371
9201792616,-0.388085,-0.183026,-0.819206,-0.380836
9201795111,-0.389483,-0.187406,-0.816883,-0.382268
9201797606,-0.390889,-0.191820,-0.814535,-0.383650
9201800102,-0.392317,-0.196285,-0.812167,-0.384953
9201802597,-0.393744,-0.200742,-0.809799,-0.386184
9201805093,-0.395165,-0.205171,-0.807444,-0.387334
9201807588,-0.396574,-0.209557,-0.805111,-0.388401
9201810084,-0.397970,-0.213884,-0.802808,-0.389381
9201812579,-0.399345,-0.218137,-0.800545,-0.390272
9201815075,-0.400687,-0.222302,-0.798333,-0.391075
9201817570,-0.401984,-0.226377,-0.796184,-0.391788
9201820066,-0.403225,-0.230366,-0.794101,-0.392413
9201822561,-0.404409,-0.234284,-0.792086,-0.392948
9201825056,-0.405542,-0.238156,-0.790131,-0.393389
9201827552,-0.406633,-0.242011,-0.788229,-0.393726
9201830048,-0.407695,-0.245883,-0.786368,-0.393949
9201832543,-0.408752,-0.249809,-0.784530,-0.394048
9201835038,-0.409826,-0.253820,-0.782698,-0.394014
9201837534,-0.410942,-0.257941,-0.780854,-0.393831
9201840029,-0.412122,-0.262192,-0.778985,-0.393492
9201842525,-0.413385,-0.266574,-0.777081,-0.392990
9201845020,-0.414742,-0.271088,-0.775131,-0.392322
9201847516,-0.416202,-0.275735,-0.773132,-0.391480
9201850011,-0.417796,-0.280562,-0.771062,-0.390434
9201852507,-0.419500,-0.285509,-0.768931,-0.389221
9201855003,-0.421311,-0.290557,-0.766730,-0.387870
9201857498,-0.423223,-0.295670,-0.764446,-0.386430
9201859993,-0.425227,-0.300813,-0.762066,-0.384958
9201862489,-0.427312,-0.305942,-0.759580,-0.383518
9201864984,-0.429471,-0.311024,-0.756978,-0.382161
9201867480,-0.431703,-0.316037,-0.754253,-0.380920
9201869977,-0.434017,-0.320968,-0.751398,-0.379809
9201872472,-0.436420,-0.325811,-0.748410,-0.378828
9201874968,-0.438928,-0.330571,-0.745286,-0.377965
9201877463,-0.441542,-0.335262,-0.742025,-0.377205
9201879958,-0.444254,-0.339894,-0.738636,-0.376525
9201882454,-0.447036,-0.344482,-0.735138,-0.375908
9201884949,-0.449847,-0.349040,-0.731556,-0.375338
9201887445,-0.452631,-0.353581,-0.727923,-0.374804
9201889940,-0.455380,-0.358211,-0.724226,-0.374240
9201892436,-0.457990,-0.362854,-0.720539,-0.373697
9201894931,-0.460424,-0.367523,-0.716884,-0.373173
9201897427,-0.462655,-0.372234,-0.713273,-0.372664
9201899922,-0.464651,-0.376954,-0.709732,-0.372195
9201902418,-0.466438,-0.381724,-0.706242,-0.371738
9201904913,-0.468029,-0.386537,-0.702796,-0.371296
9201907409,-0.469441,-0.391373,-0.699390,-0.370878
9201909904,-0.470690,-0.396211,-0.696021,-0.370495
9201912400,-0.471792,-0.401018,-0.692692,-0.370160
9201914895,-0.472761,-0.405763,-0.689405,-0.369890
9201917391,-0.473603,-0.410417,-0.686169,-0.369695
9201919886,-0.474321,-0.414963,-0.682987,-0.369592
9201922382,-0.474913,-0.419387,-0.679869,-0.369586
9201924877,-0.475374,-0.423685,-0.676820,-0.369689
9201927373,-0.475696,-0.427855,-0.673841,-0.369912
9201929868,-0.475867,-0.431904,-0.670940,-0.370259
9201932364,-0.475877,-0.435844,-0.668123,-0.370725
9201934859,-0.475710,-0.439689,-0.665394,-0.371307
9201937355,-0.475355,-0.443449,-0.662756,-0.372008
9201939850,-0.474804,-0.447128,-0.660208,-0.372837
9201942345,-0.474058,-0.450735,-0.657742,-0.373799
9201944841,-0.473125,-0.454277,-0.655347,-0.374899
9201947336,-0.472015,-0.457766,-0.653009,-0.376133
9201949832,-0.470736,-0.461208,-0.650720,-0.377493
9201952328,-0.469322,-0.464657,-0.648442,-0.378942
9201954823,-0.467760,-0.468075,-0.646197,-0.380499
9201957318,-0.466061,-0.471465,-0.643979,-0.382155
9201959814,-0.464236,-0.474826,-0.641786,-0.383900
9201962309,-0.462296,-0.478156,-0.639614,-0.385730
9201964805,-0.460250,-0.481453,-0.637459,-0.387637
9201967301,-0.458109,-0.484717,-0.635317,-0.389617
9201969796,-0.455885,-0.487946,-0.633182,-0.391666
9201972291,-0.453641,-0.491102,-0.631040,-0.393778
9201974787,-0.451340,-0.494224,-0.628877,-0.395970
9201977283,-0.448948,-0.497348,-0.626678,-0.398257
9201979778,-0.446526,-0.500439,-0.624426,-0.400638
9201982273,-0.444080,-0.503501,-0.622116,-0.403106
9201984769,-0.441606,-0.506545,-0.619750,-0.405647
9201987264,-0.439092,-0.509577,-0.617347,-0.408236
9201989760,-0.436522,-0.512601,-0.614930,-0.410844
9201992255,-0.433888,-0.515613,-0.612533,-0.413439
9201994751,-0.431188,-0.518598,-0.610181,-0.416000
9201997246,-0.428433,-0.521534,-0.607894,-0.418518
9201999742,-0.425637,-0.524393,-0.605682,-0.420997
9202002237,-0.422825,-0.527148,-0.603543,-0.423455
9202004733,-0.420026,-0.529774,-0.601464,-0.425914
9202007228,-0.417271,-0.532253,-0.599426,-0.428397
9202009724,-0.414587,-0.534575,-0.597407,-0.430926
9202012219,-0.411994,-0.536740,-0.595388,-0.433506
9202014715,-0.409508,-0.538764,-0.593352,-0.436135
9202017210,-0.407144,-0.540672,-0.591283,-0.438790
9202019706,-0.404915,-0.542503,-0.589167,-0.441431
9202022201,-0.402841,-0.544303,-0.586991,-0.444002
9202024697,-0.400944,-0.546122,-0.584745,-0.446444
9202027192,-0.399247,-0.548000,-0.582415,-0.448703
9202029688,-0.397770,-0.549963,-0.579994,-0.450745
9202032183,-0.396519,-0.552012,-0.577481,-0.452563
9202034679,-0.395486,-0.554127,-0.574894,-0.454175
9202037174,-0.394649,-0.556259,-0.572264,-0.455615
9202039669,-0.393973,-0.558345,-0.569648,-0.456926
9202042174,-0.393414,-0.560313,-0.567109,-0.458154
9202044661,-0.392934,-0.562067,-0.564759,-0.459320
9202047156,-0.392491,-0.563554,-0.562649,-0.460463
9202049651,-0.392056,-0.564712,-0.560859,-0.461598
9202052147,-0.391598,-0.565493,-0.559447,-0.462742
9202054643,-0.391101,-0.565878,-0.558439,-0.463909
9202057138,-0.390534,-0.565860,-0.557843,-0.465123
9202059633,-0.389865,-0.565450,-0.557651,-0.466412
9202062129,-0.389050,-0.564674,-0.557839,-0.467805
9202064624,-0.388049,-0.563571,-0.558372,-0.469330
9202067120,-0.386818,-0.562185,-0.559204,-0.471014
9202069615,-0.385321,-0.560566,-0.560283,-0.472884
9202072111,-0.383531,-0.558759,-0.561559,-0.474960
9202074606,-0.381433,-0.556807,-0.562987,-0.477246
9202077102,-0.379025,-0.554745,-0.564527,-0.479741
9202079597,-0.376320,-0.552602,-0.566147,-0.482428
9202082093,-0.373341,-0.550393,-0.567821,-0.485291
9202084588,-0.370113,-0.548134,-0.569530,-0.488308
9202087083,-0.366663,-0.545836,-0.571258,-0.491457
9202089579,-0.363019,-0.543505,-0.572991,-0.494717
9202092075,-0.359209,-0.541141,-0.574720,-0.498072
9202094570,-0.355263,-0.538749,-0.576436,-0.501501
9202097066,-0.351213,-0.536329,-0.578137,-0.504978
9202099561,-0.347091,-0.533887,-0.579826,-0.508468
9202102056,-0.342924,-0.531414,-0.581521,-0.511937
9202104552,-0.338767,-0.528933,-0.583218,-0.515333
9202107047,-0.334672,-0.526452,-0.584921,-0.518609
9202109543,-0.330686,-0.523982,-0.586636,-0.521720
9202112038,-0.326885,-0.521527,-0.588390,-0.524593
9202114534,-0.323288,-0.519124,-0.590139,-0.527234
9202117029,-0.319950,-0.516790,-0.591886,-0.529599
9202119525,-0.316917,-0.514547,-0.593632,-0.531648
9202122020,-0.314253,-0.512404,-0.595432,-0.533284
9202124516,-0.311961,-0.510401,-0.597248,-0.534519
9202127011,-0.310053,-0.508567,-0.599078,-0.535327
9202129506,-0.308532,-0.506935,-0.600914,-0.535696
9202132002,-0.307398,-0.505535,-0.602742,-0.535617
9202134497,-0.306643,-0.504387,-0.604546,-0.535100
9202136993,-0.306252,-0.503503,-0.606305,-0.534165
9202139488,-0.306201,-0.502888,-0.608002,-0.532843
9202141984,-0.306463,-0.502534,-0.609622,-0.531173
9202144479,-0.307005,-0.502427,-0.611157,-0.529194
9202146975,-0.307797,-0.502549,-0.612600,-0.526945
9202149470,-0.308806,-0.502879,-0.613947,-0.524465
9202151966,-0.310005,-0.503395,-0.615198,-0.521790
9202154461,-0.311320,-0.504018,-0.616401,-0.518978
9202156971,-0.312790,-0.504784,-0.617522,-0.516010
9202159458,-0.314382,-0.505664,-0.618545,-0.512946
9202161949,-0.316102,-0.506652,-0.619488,-0.509766
9202164442,-0.317942,-0.507730,-0.620355,-0.506485
9202166937,-0.319897,-0.508883,-0.621113,-0.503156
9202169433,-0.321973,-0.510091,-0.621805,-0.499742
9202171929,-0.324166,-0.511340,-0.622436,-0.496250
9202174424,-0.326466,-0.512611,-0.623013,-0.492695
9202176919,-0.328866,-0.513890,-0.623543,-0.489082
9202179415,-0.331356,-0.515160,-0.624038,-0.485421
9202181910,-0.333921,-0.516400,-0.624513,-0.481721
9202184405,-0.336545,-0.517589,-0.624981,-0.477998
9202186901,-0.339219,-0.518702,-0.625441,-0.474285
9202189396,-0.341940,-0.519714,-0.625900,-0.470603
9202191892,-0.344685,-0.520623,-0.626384,-0.466939
9202194388,-0.347430,-0.521419,-0.626910,-0.463294
9202196883,-0.350162,-0.522088,-0.627481,-0.459698
9202199378,-0.352834,-0.522642,-0.628073,-0.456203
9202201874,-0.355463,-0.523050,-0.628715,-0.452797
9202204369,-0.358042,-0.523323,-0.629401,-0.449484
9202206865,-0.360545,-0.523441,-0.630157,-0.446276
9202209360,-0.362957,-0.523405,-0.630992,-0.443172
9202211856,-0.365263,-0.523215,-0.631914,-0.440179
9202214351,-0.367447,-0.522868,-0.632930,-0.437304
9202216847,-0.369489,-0.522365,-0.634045,-0.434561
9202219342,-0.371369,-0.521706,-0.635265,-0.431962
9202221838,-0.373068,-0.520895,-0.636590,-0.429517
9202224333,-0.374574,-0.519936,-0.638022,-0.427238
9202226829,-0.375878,-0.518833,-0.639559,-0.425130
9202229324,-0.376978,-0.517592,-0.641196,-0.423198
9202231820,-0.377875,-0.516220,-0.642930,-0.421440
9202234316,-0.378576,-0.514721,-0.644754,-0.419856
9202236811,-0.379087,-0.513102,-0.646659,-0.418443
9202239306,-0.379416,-0.511367,-0.648637,-0.417206
9202241802,-0.379571,-0.509524,-0.650677,-0.416142
9202244297,-0.379557,-0.507585,-0.652771,-0.415244
9202246793,-0.379383,-0.505556,-0.654916,-0.414500
9202249288,-0.379053,-0.503451,-0.657109,-0.413894
9202251784,-0.378567,-0.501278,-0.659342,-0.413424
9202254279,-0.377934,-0.499067,-0.661593,-0.413081
9202256775,-0.377142,-0.496810,-0.663867,-0.412878
9202259270,-0.376193,-0.494509,-0.666161,-0.412811
9202261766,-0.375095,-0.492163,-0.668476,-0.412871
9202264261,-0.373858,-0.489766,-0.670818,-0.413046
9202266756,-0.372488,-0.487316,-0.673186,-0.413327
9202269252,-0.370997,-0.484812,-0.675583,-0.413703
9202271747,-0.369391,-0.482255,-0.678006,-0.414163
9202274243,-0.367682,-0.479649,-0.680450,-0.414703
9202276738,-0.365880,-0.476994,-0.682912,-0.415312
9202279234,-0.363996,-0.474292,-0.685387,-0.415984
9202281729,-0.362050,-0.471543,-0.687868,-0.416711
9202284225,-0.360062,-0.468747,-0.690348,-0.417486
9202286720,-0.358053,-0.465910,-0.692817,-0.418299
9202289216,-0.356040,-0.463036,-0.695268,-0.419142
9202291711,-0.354038,-0.460135,-0.697691,-0.420004
9202294207,-0.352052,-0.457214,-0.700086,-0.420878
9202296702,-0.350086,-0.454277,-0.702454,-0.421751
9202299198,-0.348145,-0.451327,-0.704797,-0.422615
9202301693,-0.346236,-0.448369,-0.707114,-0.423460
9202304189,-0.344327,-0.445337,-0.709446,-0.424315
9202306684,-0.342464,-0.442298,-0.711753,-0.425138
9202309180,-0.340655,-0.439253,-0.714031,-0.425927
9202311675,-0.338909,-0.436201,-0.716285,-0.426672
9202314171,-0.337234,-0.433140,-0.718509,-0.427377
9202316666,-0.335639,-0.430070,-0.720703,-0.428038
9202319162,-0.334128,-0.426996,-0.722863,-0.428655
9202321657,-0.332706,-0.423925,-0.724987,-0.429222
9202324153,-0.331373,-0.420861,-0.727074,-0.429739
9202326648,-0.330130,-0.417812,-0.729119,-0.430205
9202329144,-0.328981,-0.414778,-0.731121,-0.430623
9202331639,-0.327931,-0.411765,-0.733076,-0.430991
9202334135,-0.326991,-0.408778,-0.734981,-0.431305
9202336630,-0.326167,-0.405819,-0.736834,-0.431562
9202339126,-0.325468,-0.402898,-0.738631,-0.431755
9202341621,-0.324899,-0.400021,-0.740371,-0.431878
9202344116,-0.324459,-0.397201,-0.742054,-0.431922
9202346612,-0.324149,-0.394444,-0.743683,-0.431880
9202349107,-0.323962,-0.391755,-0.745260,-0.431749
9202351603,-0.323897,-0.389137,-0.746786,-0.431529
9202354098,-0.323910,-0.386527,-0.748295,-0.431251
9202356594,-0.324030,-0.383983,-0.749759,-0.430891
9202359090,-0.324251,-0.381495,-0.751183,-0.430453
9202361585,-0.324563,-0.379062,-0.752543,-0.429993
9202364080,-0.324960,-0.376666,-0.753876,-0.429463
9202366576,-0.325443,-0.374295,-0.755187,-0.428866
9202369071,-0.326012,-0.371943,-0.756478,-0.428205
9202371567,-0.326662,-0.369601,-0.757749,-0.427490
9202374062,-0.327393,-0.367264,-0.759001,-0.426724
9202376558,-0.328202,-0.364925,-0.760235,-0.425909
9202379053,-0.329082,-0.362588,-0.761448,-0.425059
9202381549,-0.330028,-0.360252,-0.762636,-0.424181
9202384044,-0.331031,-0.357920,-0.763797,-0.423285
9202386540,-0.332082,-0.355594,-0.764927,-0.422380
9202389035,-0.333170,-0.353276,-0.766027,-0.421473
9202391545,-0.334288,-0.350950,-0.767105,-0.420569
9202394026,-0.335403,-0.348659,-0.768142,-0.419693
9202396522,-0.336529,-0.346365,-0.769154,-0.418837
9202399017,-0.337649,-0.344084,-0.770136,-0.418010
9202401513,-0.338760,-0.341814,-0.771089,-0.417216
9202404008,-0.339853,-0.339553,-0.772017,-0.416458
9202406504,-0.340927,-0.337315,-0.772915,-0.415732
9202408999,-0.341969,-0.335079,-0.773797,-0.415044
9202411495,-0.342970,-0.332849,-0.774665,-0.414392
9202413990,-0.343922,-0.330628,-0.775522,-0.413778
9202416485,-0.344817,-0.328411,-0.776376,-0.413195
9202418981,-0.345649,-0.326195,-0.777234,-0.412644
9202421476,-0.346409,-0.323973,-0.778099,-0.412125
9202423972,-0.347095,-0.321738,-0.778979,-0.411638
9202426467,-0.347703,-0.319481,-0.779874,-0.411188
9202428963,-0.348229,-0.317198,-0.780786,-0.410777
9202431458,-0.348672,-0.314886,-0.781717,-0.410411
9202433954,-0.349037,-0.312546,-0.782665,-0.410081
9202436449,-0.349329,-0.310181,-0.783631,-0.409784
9202438945,-0.349553,-0.307796,-0.784614,-0.409510
9202441440,-0.349715,-0.305395,-0.785616,-0.409248
9202443936,-0.349822,-0.302982,-0.786635,-0.408994
9202446431,-0.349876,-0.300558,-0.787668,-0.408747
9202448927,-0.349883,-0.298125,-0.788715,-0.408504
9202451422,-0.349848,-0.295679,-0.789775,-0.408263
9202453918,-0.349777,-0.293217,-0.790848,-0.408023
9202456413,-0.349684,-0.290749,-0.791926,-0.407777
9202458909,-0.349567,-0.288263,-0.793014,-0.407529
9202461404,-0.349431,-0.285760,-0.794110,-0.407274
9202463900,-0.349279,-0.283244,-0.795212,-0.407012
9202466395,-0.349117,-0.280721,-0.796313,-0.406745
9202468891,-0.348950,-0.278192,-0.797413,-0.406471
9202471386,-0.348786,-0.275663,-0.798506,-0.406191
9202473881,-0.348628,-0.273137,-0.799586,-0.405908
9202476377,-0.348481,-0.270621,-0.800649,-0.405624
9202478872,-0.348346,-0.268121,-0.801691,-0.405341
9202481368,-0.348230,-0.265638,-0.802709,-0.405060
9202483863,-0.348136,-0.263172,-0.803700,-0.404785
9202486359,-0.348063,-0.260726,-0.804663,-0.404518
9202488854,-0.348012,-0.258299,-0.805597,-0.404260
9202491350,-0.347979,-0.255896,-0.806503,-0.404011
9202493846,-0.347970,-0.253519,-0.807377,-0.403770
9202496341,-0.347987,-0.251171,-0.808218,-0.403541
9202498836,-0.348033,-0.248854,-0.809023,-0.403323
9202501332,-0.348105,-0.246567,-0.809794,-0.403117
9202503827,-0.348202,-0.244313,-0.810531,-0.402927
9202506323,-0.348321,-0.242085,-0.811235,-0.402751
9202508818,-0.348469,-0.239887,-0.811904,-0.402590
9202511314,-0.348637,-0.237723,-0.812539,-0.402448
9202513809,-0.348826,-0.235593,-0.813143,-0.402317
9202516305,-0.349029,-0.233500,-0.813719,-0.402195
9202518800,-0.349249,-0.231445,-0.814268,-0.402082
9202521296,-0.349484,-0.229425,-0.814790,-0.401977
9202523791,-0.349733,-0.227442,-0.815287,-0.401880
9202526287,-0.349998,-0.225496,-0.815760,-0.401788
9202528782,-0.350271,-0.223595,-0.816209,-0.401699
9202531278,-0.350550,-0.221741,-0.816640,-0.401606
9202533773,-0.350834,-0.219937,-0.817057,-0.401503
9202536269,-0.351120,-0.218184,-0.817463,-0.401384
9202538764,-0.351406,-0.216478,-0.817862,-0.401242
9202541260,-0.351691,-0.214819,-0.818256,-0.401082
9202543755,-0.351972,-0.213202,-0.818647,-0.400901
9202546251,-0.352256,-0.211624,-0.819032,-0.400700
9202548746,-0.352543,-0.210081,-0.819413,-0.400482
9202551242,-0.352834,-0.208567,-0.819790,-0.400244
9202553737,-0.353132,-0.207079,-0.820164,-0.399987
9202556232,-0.353443,-0.205631,-0.820533,-0.399704
9202558728,-0.353760,-0.204199,-0.820901,-0.399402
9202561223,-0.354087,-0.202781,-0.821265,-0.399085
9202563719,-0.354424,-0.201373,-0.821623,-0.398761
9202566214,-0.354771,-0.199969,-0.821976,-0.398432
9202568710,-0.355128,-0.198565,-0.822322,-0.398104
9202571206,-0.355485,-0.197161,-0.822661,-0.397782
9202573701,-0.355842,-0.195756,-0.822991,-0.397474
9202576196,-0.356198,-0.194348,-0.823309,-0.397186
9202578692,-0.356551,-0.192940,-0.823614,-0.396925
9202581187,-0.356906,-0.191531,-0.823899,-0.396695
9202583683,-0.357259,-0.190122,-0.824168,-0.396498
9202586178,-0.357606,-0.188720,-0.824418,-0.396336
9202588673,-0.357947,-0.187330,-0.824650,-0.396204
9202591169,-0.358284,-0.185955,-0.824865,-0.396100
9202593664,-0.358617,-0.184604,-0.825062,-0.396018
9202596161,-0.358942,-0.183277,-0.825246,-0.395957
9202598657,-0.359257,-0.181980,-0.825419,-0.395909
9202601152,-0.359558,-0.180713,-0.825586,-0.395868
9202603648,-0.359841,-0.179483,-0.825748,-0.395833
9202606143,-0.360105,-0.178287,-0.825910,-0.395796
9202608639,-0.360358,-0.177145,-0.826070,-0.395743
9202611134,-0.360590,-0.176034,-0.826237,-0.395680
9202613630,-0.360793,-0.174953,-0.826415,-0.395602
9202616125,-0.360959,-0.173897,-0.826611,-0.395507
9202618621,-0.361086,-0.172863,-0.826828,-0.395391
9202621116,-0.361169,-0.171847,-0.827071,-0.395250
9202623612,-0.361209,-0.170846,-0.827341,-0.395083
9202626107,-0.361204,-0.169859,-0.827638,-0.394890
9202628603,-0.361159,-0.168882,-0.827964,-0.394668
9202631098,-0.361075,-0.167915,-0.828316,-0.394418
9202633593,-0.360954,-0.166958,-0.828694,-0.394139
9202636089,-0.360803,-0.166011,-0.829094,-0.393837
9202638584,-0.360623,-0.165076,-0.829512,-0.393514
9202641080,-0.360417,-0.164156,-0.829945,-0.393175
9202643575,-0.360189,-0.163251,-0.830389,-0.392823
9202646071,-0.359943,-0.162359,-0.830842,-0.392462
9202648566,-0.359684,-0.161479,-0.831297,-0.392098
9202651062,-0.359419,-0.160611,-0.831748,-0.391740
9202653557,-0.359155,-0.159761,-0.832188,-0.391396
9202656053,-0.358900,-0.158930,-0.832615,-0.391059
9202658548,-0.358660,-0.158124,-0.833027,-0.390729
9202661044,-0.358437,-0.157341,-0.833422,-0.390406
9202663539,-0.358238,-0.156583,-0.833798,-0.390092
9202666035,-0.358069,-0.155848,-0.834150,-0.389788
9202668530,-0.357934,-0.155136,-0.834478,-0.389495
9202671026,-0.357840,-0.154445,-0.834777,-0.389213
9202673521,-0.357793,-0.153773,-0.835046,-0.388948
9202676017,-0.357800,-0.153120,-0.835277,-0.388702
9202678512,-0.357862,-0.152489,-0.835472,-0.388474
9202681008,-0.357984,-0.151878,-0.835629,-0.388264
9202683503,-0.358163,-0.151292,-0.835747,-0.388073
9202685998,-0.358397,-0.150728,-0.835828,-0.387901
9202688494,-0.358683,-0.150189,-0.835873,-0.387750
9202690990,-0.359016,-0.149673,-0.835884,-0.387617
9202693485,-0.359392,-0.149179,-0.835866,-0.387498
9202695981,-0.359804,-0.148708,-0.835822,-0.387391
9202698476,-0.360245,-0.148258,-0.835759,-0.387289
9202700971,-0.360702,-0.147828,-0.835684,-0.387191
9202703467,-0.361164,-0.147415,-0.835604,-0.387090
9202705962,-0.361616,-0.147014,-0.835531,-0.386977
9202708458,-0.362047,-0.146621,-0.835470,-0.386855
9202710954,-0.362449,-0.146232,-0.835427,-0.386720
9202713449,-0.362811,-0.145845,-0.835405,-0.386575
9202715944,-0.363125,-0.145457,-0.835406,-0.386423
9202718440,-0.363387,-0.145068,-0.835431,-0.386268
9202720935,-0.363592,-0.144680,-0.835481,-0.386113
9202723431,-0.363738,-0.144294,-0.835554,-0.385962
9202725926,-0.363827,-0.143910,-0.835647,-0.385820
9202728422,-0.363859,-0.143531,-0.835757,-0.385692
9202730917,-0.363833,-0.143160,-0.835882,-0.385584
9202733413,-0.363754,-0.142797,-0.836021,-0.385492
9202735908,-0.363624,-0.142445,-0.836171,-0.385419
9202738404,-0.363450,-0.142110,-0.836329,-0.385365
9202740899,-0.363235,-0.141793,-0.836492,-0.385331
9202743394,-0.362983,-0.141498,-0.836658,-0.385315
9202745890,-0.362696,-0.141226,-0.836828,-0.385317
9202748386,-0.362379,-0.140980,-0.836997,-0.385337
9202750881,-0.362038,-0.140761,-0.837165,-0.385373
9202753377,-0.361674,-0.140568,-0.837333,-0.385421
9202755872,-0.361288,-0.140405,-0.837502,-0.385476
9202758368,-0.360884,-0.140274,-0.837668,-0.385539
9202760863,-0.360469,-0.140171,-0.837831,-0.385612
9202763359,-0.360045,-0.140092,-0.837988,-0.385695
9202765854,-0.359615,-0.140037,-0.838139,-0.385788
9202768350,-0.359184,-0.140005,-0.838280,-0.385895
9202770850,-0.358762,-0.139995,-0.838408,-0.386014
9202773341,-0.358358,-0.140007,-0.838517,-0.386147
9202775836,-0.357980,-0.140041,-0.838607,-0.386290
9202778332,-0.357632,-0.140102,-0.838675,-0.386443
9202780827,-0.357321,-0.140189,-0.838719,-0.386603
9202783323,-0.357055,-0.140303,-0.838737,-0.386769
9202785818,-0.356839,-0.140447,-0.838727,-0.386939
9202788313,-0.356681,-0.140619,-0.838687,-0.387107
9202790809,-0.356585,-0.140818,-0.838618,-0.387274
9202793304,-0.356554,-0.141049,-0.838513,-0.387444
9202795800,-0.356586,-0.141313,-0.838377,-0.387613
