Timestamp (us),W Element,X Element,Y Element,Z Element
9097373775,0.867716,0.379732,-0.320762,0.015089
9097376271,0.865848,0.384618,-0.319952,0.015807
9097378767,0.863907,0.389555,-0.319187,0.016568
9097381272,0.861884,0.394564,-0.318462,0.017376
9097383783,0.859776,0.399646,-0.317773,0.018229
9097386256,0.857622,0.404715,-0.317125,0.019111
9097388752,0.855369,0.409900,-0.316493,0.020038
9097391247,0.853040,0.415155,-0.315867,0.020992
9097393743,0.850642,0.420439,-0.315287,0.021857
9097396239,0.848173,0.425798,-0.314685,0.022733
9097398735,0.845637,0.431228,-0.314049,0.023606
9097401231,0.843038,0.436733,-0.313362,0.024486
9097403727,0.840378,0.442308,-0.312618,0.025348
9097406223,0.837662,0.447944,-0.311812,0.026192
9097408718,0.834892,0.453636,-0.310940,0.027021
9097411214,0.832071,0.459376,-0.310002,0.027844
9097413710,0.829202,0.465149,-0.309004,0.028672
9097416206,0.826284,0.470947,-0.307956,0.029520
9097418702,0.823315,0.476759,-0.306876,0.030398
9097421197,0.820291,0.482579,-0.305785,0.031310
9097423693,0.817205,0.488401,-0.304705,0.032251
9097426189,0.814054,0.494220,-0.303652,0.033214
9097428685,0.810833,0.500033,-0.302642,0.034186
9097431181,0.807538,0.505845,-0.301680,0.035165
9097433676,0.804166,0.511656,-0.300771,0.036148
9097436172,0.800716,0.517467,-0.299912,0.037143
9097438668,0.797191,0.523271,-0.299101,0.038168
9097441164,0.793599,0.529056,-0.298337,0.039237
9097443660,0.789949,0.534806,-0.297621,0.040365
9097446156,0.786250,0.540507,-0.296954,0.041556
9097448651,0.782507,0.546148,-0.296338,0.042811
9097451147,0.778720,0.551743,-0.295750,0.044166
9097453643,0.774887,0.557284,-0.295215,0.045576
9097456139,0.770997,0.562786,-0.294734,0.047029
9097458635,0.767041,0.568263,-0.294306,0.048515
9097461130,0.763013,0.573730,-0.293917,0.050023
9097463626,0.758913,0.579195,-0.293550,0.051547
9097466122,0.754742,0.584664,-0.293188,0.053077
9097468618,0.750504,0.590141,-0.292814,0.054608
9097471114,0.746202,0.595623,-0.292418,0.056136
9097473610,0.741842,0.601109,-0.291990,0.057657
9097476105,0.737430,0.606590,-0.291530,0.059166
9097478601,0.732970,0.612060,-0.291037,0.060655
9097481097,0.728469,0.617510,-0.290517,0.062118
9097483593,0.723886,0.622982,-0.289982,0.063535
9097486089,0.719271,0.628423,-0.289423,0.064908
9097488589,0.714610,0.633844,-0.288844,0.066235
9097491080,0.709927,0.639217,-0.288258,0.067504
9097493576,0.705186,0.644578,-0.287671,0.068724
9097496072,0.700384,0.649920,-0.287099,0.069892
9097498568,0.695515,0.655246,-0.286554,0.071014
9097501088,0.690518,0.660621,-0.286017,0.072134
9097503559,0.685540,0.665876,-0.285537,0.073194
9097506055,0.680426,0.671168,-0.285111,0.074228
9097508551,0.675232,0.676437,-0.284747,0.075226
9097511047,0.669957,0.681679,-0.284448,0.076186
9097513543,0.664608,0.686891,-0.284210,0.077111
9097516038,0.659193,0.692065,-0.284025,0.078005
9097518534,0.653719,0.697199,-0.283881,0.078879
9097521030,0.648188,0.702293,-0.283765,0.079737
9097523526,0.642603,0.707352,-0.283664,0.080591
9097526022,0.636959,0.712380,-0.283566,0.081445
9097528518,0.631264,0.717375,-0.283459,0.082308
9097531013,0.625527,0.722332,-0.283332,0.083188
9097533509,0.619763,0.727240,-0.283175,0.084095
9097536005,0.613984,0.732093,-0.282981,0.085033
9097538501,0.608202,0.736882,-0.282744,0.086001
9097540997,0.602424,0.741605,-0.282460,0.086994
9097543492,0.596657,0.746262,-0.282124,0.088006
9097545988,0.590902,0.750854,-0.281726,0.089037
9097548484,0.585161,0.755384,-0.281265,0.090086
9097550980,0.579433,0.759855,-0.280738,0.091158
9097553476,0.573720,0.764265,-0.280134,0.092271
9097555972,0.568034,0.768606,-0.279459,0.093432
9097558468,0.562384,0.772871,-0.278712,0.094651
9097560963,0.556779,0.777055,-0.277893,0.095928
9097563459,0.551220,0.781159,-0.277007,0.097256
9097565955,0.545713,0.785179,-0.276058,0.098628
9097568451,0.540254,0.789119,-0.275052,0.100033
9097570946,0.534846,0.792979,-0.273994,0.101465
9097573442,0.529484,0.796764,-0.272886,0.102918
9097575938,0.524162,0.800476,-0.271735,0.104389
9097578434,0.518877,0.804119,-0.270543,0.105876
9097580930,0.513628,0.807693,-0.269314,0.107385
9097583426,0.508417,0.811199,-0.268048,0.108921
9097585922,0.503240,0.814636,-0.266749,0.110485
9097588417,0.498094,0.818008,-0.265419,0.112081
9097590913,0.492970,0.821318,-0.264065,0.113711
9097593409,0.487863,0.824569,-0.262697,0.115373
9097595905,0.482763,0.827764,-0.261322,0.117057
9097598401,0.477665,0.830906,-0.259949,0.118752
9097600896,0.472566,0.833997,-0.258588,0.120445
9097603393,0.467463,0.837043,-0.257221,0.122141
9097605888,0.462357,0.840039,-0.255883,0.123810
9097608384,0.457246,0.842988,-0.254573,0.125438
9097610880,0.452128,0.845891,-0.253293,0.127027
9097613376,0.446943,0.848771,-0.252067,0.128597
9097615871,0.441747,0.851603,-0.250877,0.130145
9097618367,0.436545,0.854383,-0.249727,0.131681
9097620863,0.431341,0.857106,-0.248622,0.133210
9097623359,0.426143,0.859771,-0.247559,0.134738
9097625855,0.420957,0.862375,-0.246536,0.136266
9097628350,0.415788,0.864918,-0.245553,0.137788
9097630847,0.410637,0.867402,-0.244602,0.139299
9097633342,0.405509,0.869829,-0.243682,0.140794
9097635838,0.400406,0.872200,-0.242785,0.142274
9097638334,0.395327,0.874518,-0.241907,0.143738
9097640830,0.390275,0.876782,-0.241045,0.145191
9097643325,0.385252,0.878994,-0.240194,0.146636
9097645821,0.380258,0.881153,-0.239353,0.148077
9097648317,0.375297,0.883260,-0.238522,0.149516
9097650813,0.370366,0.885315,-0.237706,0.150950
9097653307,0.365465,0.887324,-0.236888,0.152381
9097655803,0.360588,0.889285,-0.236097,0.153789
9097658299,0.355732,0.891200,-0.235340,0.155165
9097660795,0.350890,0.893075,-0.234621,0.156497
9097663290,0.346057,0.894911,-0.233940,0.157781
9097665787,0.341231,0.896712,-0.233298,0.159012
9097668282,0.336410,0.898479,-0.232694,0.160193
9097670778,0.331592,0.900212,-0.232127,0.161325
9097673274,0.326776,0.901913,-0.231597,0.162412
9097675770,0.321960,0.903582,-0.231102,0.163455
9097678266,0.317142,0.905221,-0.230637,0.164458
9097680761,0.312323,0.906829,-0.230204,0.165423
9097683257,0.307499,0.908408,-0.229805,0.166352
9097685753,0.302670,0.909956,-0.229442,0.167245
9097688249,0.297836,0.911474,-0.229118,0.168103
9097690744,0.292999,0.912961,-0.228830,0.168922
9097693241,0.288161,0.914419,-0.228575,0.169703
9097695736,0.283328,0.915845,-0.228352,0.170448
9097698232,0.278508,0.917238,-0.228153,0.171168
9097700728,0.273707,0.918594,-0.227971,0.171879
9097703224,0.268934,0.919910,-0.227803,0.172595
9097705719,0.264197,0.921185,-0.227638,0.173329
9097708215,0.259504,0.922415,-0.227473,0.174091
9097710711,0.254860,0.923601,-0.227300,0.174891
9097713207,0.250270,0.924740,-0.227117,0.175736
9097715703,0.245738,0.925832,-0.226921,0.176634
9097718199,0.241266,0.926876,-0.226709,0.177592
9097720694,0.236857,0.927871,-0.226477,0.178622
9097723190,0.232514,0.928817,-0.226222,0.179733
9097725686,0.228241,0.929711,-0.225942,0.180934
9097728182,0.224044,0.930553,-0.225633,0.182230
9097730678,0.219923,0.931345,-0.225294,0.183620
9097733174,0.215876,0.932088,-0.224922,0.185102
9097735670,0.211901,0.932785,-0.224516,0.186672
9097738165,0.207997,0.933437,-0.224077,0.188325
9097740661,0.204162,0.934046,-0.223604,0.190055
9097743157,0.200396,0.934614,-0.223101,0.191855
9097745653,0.196703,0.935141,-0.222571,0.193713
9097748148,0.193089,0.935627,-0.222023,0.195620
9097750644,0.189561,0.936071,-0.221468,0.197567
9097753140,0.186123,0.936472,-0.220909,0.199551
9097755636,0.182773,0.936834,-0.220344,0.201567
9097758132,0.179507,0.937155,-0.219779,0.203613
9097760628,0.176317,0.937439,-0.219216,0.205688
9097763124,0.173193,0.937689,-0.218655,0.207792
9097765619,0.170129,0.937907,-0.218096,0.209917
9097768115,0.167116,0.938096,-0.217541,0.212055
9097770611,0.164146,0.938261,-0.216992,0.214198
9097773107,0.161210,0.938404,-0.216451,0.216337
9097775602,0.158301,0.938528,-0.215924,0.218462
9097778098,0.155410,0.938637,-0.215415,0.220563
9097780594,0.152534,0.938732,-0.214929,0.222633
9097783090,0.149669,0.938814,-0.214466,0.224666
9097785586,0.146816,0.938886,-0.214024,0.226660
9097788082,0.143976,0.938948,-0.213602,0.228615
9097790578,0.141151,0.939000,-0.213202,0.230529
9097793073,0.138344,0.939042,-0.212824,0.232403
9097795569,0.135558,0.939072,-0.212473,0.234236
9097798065,0.132793,0.939089,-0.212152,0.236036
9097800561,0.130054,0.939090,-0.211864,0.237807
9097803057,0.127341,0.939075,-0.211612,0.239554
9097805552,0.124655,0.939041,-0.211406,0.241275
9097808048,0.121992,0.938992,-0.211236,0.242971
9097810544,0.119355,0.938926,-0.211103,0.244645
9097813040,0.116742,0.938845,-0.211003,0.246298
9097815536,0.114159,0.938746,-0.210937,0.247938
9097818031,0.111604,0.938628,-0.210908,0.249568
9097820527,0.109078,0.938490,-0.210916,0.251191
9097823023,0.106581,0.938333,-0.210960,0.252806
9097825519,0.104115,0.938160,-0.211031,0.254411
9097828015,0.101682,0.937975,-0.211120,0.255998
9097830511,0.099284,0.937782,-0.211219,0.257562
9097833007,0.096923,0.937582,-0.211322,0.259098
9097835502,0.094600,0.937380,-0.211423,0.260603
9097837998,0.092317,0.937177,-0.211514,0.262072
9097840494,0.090076,0.936977,-0.211590,0.263504
9097842990,0.087926,0.936767,-0.211637,0.264935
9097845486,0.085815,0.936558,-0.211668,0.266336
9097847981,0.083749,0.936352,-0.211682,0.267704
9097850477,0.081734,0.936148,-0.211677,0.269040
9097852973,0.079771,0.935948,-0.211653,0.270343
9097855469,0.077870,0.935746,-0.211625,0.271613
9097857965,0.076030,0.935548,-0.211581,0.272850
9097860460,0.074251,0.935351,-0.211523,0.274056
9097862956,0.072533,0.935159,-0.211453,0.275223
9097865452,0.070876,0.934973,-0.211371,0.276348
9097867948,0.069259,0.934813,-0.211284,0.277364
9097870444,0.067701,0.934661,-0.211191,0.278328
9097872940,0.066201,0.934518,-0.211098,0.279238
9097875435,0.064756,0.934385,-0.211008,0.280090
9097877931,0.063366,0.934262,-0.210922,0.280881
9097880427,0.062029,0.934149,-0.210844,0.281612
9097882923,0.060748,0.934047,-0.210779,0.282280
9097885419,0.059525,0.933952,-0.210731,0.282890
9097887914,0.058358,0.933862,-0.210705,0.283446
9097890410,0.057249,0.933776,-0.210708,0.283955
9097892906,0.056199,0.933690,-0.210745,0.284418
9097895402,0.055207,0.933606,-0.210819,0.284835
9097897898,0.054267,0.933521,-0.210930,0.285210
9097900394,0.053378,0.933437,-0.211074,0.285546
9097902889,0.052535,0.933355,-0.211243,0.285847
9097905385,0.051734,0.933275,-0.211427,0.286117
9097907881,0.050975,0.933195,-0.211633,0.286361
9097910377,0.050250,0.933117,-0.211843,0.286588
9097912873,0.049563,0.933041,-0.212054,0.286799
9097915368,0.048967,0.932961,-0.212244,0.287024
9097917864,0.048407,0.932883,-0.212429,0.287233
9097920360,0.047892,0.932807,-0.212607,0.287436
9097922856,0.047427,0.932730,-0.212771,0.287639
9097925352,0.047014,0.932654,-0.212918,0.287846
9097927847,0.046660,0.932576,-0.213041,0.288064
9097930343,0.046365,0.932497,-0.213137,0.288296
9097932839,0.046136,0.932418,-0.213204,0.288539
9097935335,0.045976,0.932341,-0.213240,0.288790
9097937831,0.045884,0.932265,-0.213244,0.289044
9097940326,0.045857,0.932194,-0.213218,0.289297
9097942822,0.045898,0.932128,-0.213162,0.289543
9097945318,0.046008,0.932066,-0.213084,0.289783
9097947814,0.046193,0.932009,-0.212984,0.290011
9097950310,0.046457,0.931956,-0.212869,0.290222
9097952806,0.046800,0.931910,-0.212741,0.290409
9097955301,0.047231,0.931874,-0.212603,0.290558
9097957797,0.047750,0.931848,-0.212458,0.290662
9097960293,0.048361,0.931835,-0.212304,0.290715
9097962789,0.049067,0.931835,-0.212140,0.290716
9097965285,0.049867,0.931848,-0.211966,0.290664
9097967780,0.050722,0.931892,-0.211793,0.290504
9097970276,0.051664,0.931949,-0.211609,0.290286
9097972772,0.052693,0.932022,-0.211415,0.290009
9097975268,0.053803,0.932108,-0.211214,0.289677
9097977764,0.054989,0.932205,-0.211007,0.289292
9097980260,0.056250,0.932312,-0.210797,0.288858
9097982755,0.057587,0.932427,-0.210589,0.288375
9097985251,0.058998,0.932548,-0.210389,0.287843
9097987747,0.060481,0.932672,-0.210201,0.287269
9097990243,0.062036,0.932798,-0.210025,0.286657
9097992739,0.063662,0.932923,-0.209866,0.286010
9097995234,0.065360,0.933043,-0.209727,0.285337
9097997730,0.067126,0.933156,-0.209611,0.284642
9098000226,0.068960,0.933260,-0.209515,0.283931
9098002722,0.070857,0.933354,-0.209441,0.283209
9098005217,0.072816,0.933436,-0.209387,0.282480
9098007713,0.074831,0.933509,-0.209347,0.281740
9098010209,0.076901,0.933573,-0.209323,0.280990
9098012705,0.079018,0.933630,-0.209311,0.280221
9098015201,0.081175,0.933683,-0.209310,0.279428
9098017697,0.083367,0.933732,-0.209323,0.278605
9098020192,0.085591,0.933781,-0.209350,0.277745
9098022688,0.087847,0.933830,-0.209393,0.276844
9098025184,0.090136,0.933878,-0.209458,0.275897
9098027680,0.092459,0.933924,-0.209548,0.274901
9098030176,0.094818,0.933970,-0.209664,0.273851
9098032672,0.097215,0.934014,-0.209808,0.272748
9098035167,0.099652,0.934055,-0.209980,0.271593
9098037663,0.102134,0.934092,-0.210178,0.270387
9098040159,0.104662,0.934127,-0.210398,0.269127
9098042655,0.107240,0.934158,-0.210637,0.267814
9098045151,0.109871,0.934185,-0.210893,0.266449
9098047646,0.112558,0.934206,-0.211167,0.265032
9098050142,0.115306,0.934221,-0.211458,0.263562
9098052638,0.118120,0.934227,-0.211771,0.262038
9098055143,0.121014,0.934222,-0.212111,0.260458
9098057643,0.123974,0.934204,-0.212469,0.258833
9098060149,0.127016,0.934165,-0.212866,0.257167
9098062623,0.130104,0.934101,-0.213300,0.255489
9098065119,0.133315,0.934004,-0.213784,0.253779
9098067614,0.136628,0.933865,-0.214320,0.252070
9098070110,0.140048,0.933675,-0.214915,0.250384
9098072606,0.143577,0.933426,-0.215576,0.248741
9098075102,0.147211,0.933111,-0.216305,0.247161
9098077598,0.150943,0.932727,-0.217102,0.245658
9098080094,0.154760,0.932271,-0.217962,0.244245
9098082590,0.158655,0.931746,-0.218877,0.242928
9098085085,0.162618,0.931156,-0.219831,0.241707
9098087581,0.166645,0.930503,-0.220813,0.240581
9098090077,0.170732,0.929792,-0.221810,0.239543
9098092573,0.174875,0.929026,-0.222813,0.238594
9098095069,0.179075,0.928208,-0.223815,0.237725
9098097565,0.183329,0.927337,-0.224812,0.236937
9098100061,0.187639,0.926417,-0.225805,0.236220
9098102556,0.192003,0.925446,-0.226791,0.235573
9098105052,0.196421,0.924426,-0.227771,0.234990
9098107548,0.200892,0.923357,-0.228741,0.234468
9098110044,0.205412,0.922244,-0.229690,0.234005
9098112540,0.209979,0.921088,-0.230619,0.233591
9098115035,0.214590,0.919892,-0.231523,0.233220
9098117531,0.219296,0.918642,-0.232389,0.232907
9098120027,0.224042,0.917358,-0.233224,0.232614
9098122523,0.228827,0.916043,-0.234027,0.232332
9098125018,0.233658,0.914698,-0.234793,0.232050
9098127514,0.238532,0.913325,-0.235523,0.231759
9098130010,0.243454,0.911926,-0.236216,0.231448
9098132506,0.248428,0.910498,-0.236873,0.231111
9098135002,0.253458,0.909042,-0.237498,0.230740
9098137498,0.258550,0.907557,-0.238090,0.230324
9098139994,0.263708,0.906043,-0.238648,0.229860
9098142489,0.268942,0.904495,-0.239171,0.229347
9098144985,0.274256,0.902911,-0.239657,0.228789
9098147481,0.279660,0.901284,-0.240107,0.228191
9098149977,0.285183,0.899576,-0.240639,0.227532
9098152472,0.290802,0.897808,-0.241151,0.226858
9098154968,0.296460,0.895979,-0.241672,0.226212
9098157464,0.302254,0.894075,-0.242166,0.225548
9098159960,0.308107,0.892117,-0.242579,0.224937
9098162459,0.314040,0.890076,-0.243006,0.224357
9098164952,0.319964,0.887970,-0.243472,0.223824
9098167447,0.326010,0.885769,-0.243938,0.223315
9098169943,0.332103,0.883487,-0.244429,0.222837
9098172439,0.338181,0.881152,-0.244961,0.222360
9098174935,0.344294,0.878746,-0.245515,0.221886
9098177431,0.350434,0.876275,-0.246094,0.221403
9098179927,0.356601,0.873740,-0.246702,0.220898
9098182422,0.362789,0.871144,-0.247343,0.220358
9098184918,0.368996,0.868488,-0.248021,0.219774
9098187414,0.375245,0.865743,-0.248851,0.219084
9098189910,0.381503,0.862943,-0.249729,0.218322
9098192405,0.387764,0.860090,-0.250659,0.217481
9098194901,0.394020,0.857189,-0.251643,0.216554
9098197397,0.400263,0.854242,-0.252681,0.215538
9098199893,0.406486,0.851254,-0.253770,0.214434
9098202389,0.412686,0.848224,-0.254907,0.213244
9098204885,0.418858,0.845155,-0.256088,0.211976
9098207381,0.425004,0.842047,-0.257303,0.210637
9098209876,0.431098,0.838930,-0.258449,0.209281
9098212372,0.437170,0.835774,-0.259614,0.207868
9098214868,0.443224,0.832575,-0.260791,0.206408
9098217364,0.449268,0.829329,-0.261974,0.204905
9098219860,0.455305,0.826034,-0.263157,0.203368
9098222356,0.461365,0.822652,-0.264443,0.201743
9098224851,0.467429,0.819215,-0.265719,0.200089
9098227347,0.473506,0.815717,-0.266976,0.198409
9098229843,0.479602,0.812157,-0.268205,0.196706
9098232339,0.485724,0.808533,-0.269396,0.194980
9098234835,0.491877,0.804842,-0.270539,0.193236
9098237330,0.498067,0.801081,-0.271626,0.191477
9098239826,0.504299,0.797245,-0.272651,0.189710
9098242322,0.510576,0.793330,-0.273605,0.187950
9098244818,0.516898,0.789332,-0.274487,0.186206
9098247314,0.523263,0.785250,-0.275296,0.184484
9098249810,0.529671,0.781080,-0.276034,0.182789
9098252305,0.536119,0.776821,-0.276704,0.181123
9098254801,0.542603,0.772472,-0.277308,0.179481
9098257297,0.549136,0.768045,-0.277818,0.177814
9098259793,0.555698,0.763529,-0.278267,0.176168
9098262289,0.562286,0.758924,-0.278656,0.174543
9098264784,0.568888,0.754238,-0.278984,0.172928
9098267280,0.575493,0.749479,-0.279257,0.171317
9098269776,0.582087,0.744655,-0.279480,0.169702
9098272272,0.588657,0.739773,-0.279665,0.168081
9098274768,0.595195,0.734836,-0.279820,0.166446
9098277263,0.601688,0.729849,-0.279962,0.164797
9098279759,0.608129,0.724815,-0.280101,0.163128
9098282255,0.614463,0.719754,-0.280292,0.161461
9098284751,0.620728,0.714654,-0.280507,0.159770
9098287247,0.626914,0.709521,-0.280752,0.158053
9098289743,0.633017,0.704361,-0.281031,0.156307
9098292239,0.639031,0.699178,-0.281348,0.154527
9098294734,0.644953,0.693975,-0.281709,0.152710
9098297230,0.650785,0.688751,-0.282117,0.150853
9098299726,0.656526,0.683507,-0.282575,0.148956
9098302222,0.662177,0.678243,-0.283088,0.147016
9098304718,0.667737,0.672957,-0.283666,0.145030
9098307213,0.673209,0.667647,-0.284313,0.142996
9098309709,0.678596,0.662306,-0.285035,0.140915
9098312205,0.683907,0.656924,-0.285838,0.138792
9098314701,0.689152,0.651487,-0.286724,0.136632
9098317197,0.694339,0.645985,-0.287690,0.134445
9098319693,0.699473,0.640413,-0.288733,0.132238
9098322187,0.704556,0.634769,-0.289844,0.130015
9098324683,0.709594,0.629051,-0.291014,0.127779
9098327178,0.714578,0.623271,-0.292228,0.125538
9098329675,0.719505,0.617438,-0.293467,0.123305
9098332170,0.724367,0.611568,-0.294713,0.121100
9098334666,0.729160,0.605673,-0.295945,0.118943
9098337162,0.733879,0.599766,-0.297139,0.116855
9098339658,0.738524,0.593887,-0.298239,0.114802
9098342154,0.743097,0.588017,-0.299261,0.112825
9098344649,0.747606,0.582163,-0.300191,0.110914
9098347145,0.752061,0.576319,-0.301019,0.109059
9098349641,0.756474,0.570476,-0.301739,0.107251
9098352137,0.760860,0.564619,-0.302350,0.105487
9098354633,0.765228,0.558739,-0.302844,0.103761
9098357129,0.769583,0.552831,-0.303222,0.102080
9098359624,0.773920,0.546898,-0.303487,0.100449
9098362120,0.778222,0.540977,-0.303592,0.098951
9098364616,0.782484,0.535050,-0.303608,0.097502
9098367112,0.786692,0.529134,-0.303553,0.096087
9098369607,0.790844,0.523206,-0.303514,0.094577
9098372103,0.794911,0.517323,-0.303449,0.093039
9098374599,0.798883,0.511495,-0.303381,0.091447
9098377095,0.802750,0.505729,-0.303340,0.089782
9098379591,0.806506,0.500019,-0.303356,0.088030
9098382087,0.810150,0.494355,-0.303457,0.086183
9098384582,0.813675,0.488754,-0.303630,0.084302
9098387078,0.817091,0.483161,-0.303963,0.082270
9098389574,0.820391,0.477591,-0.304451,0.080126
9098392070,0.823569,0.472050,-0.305091,0.077896
9098394566,0.826630,0.466498,-0.305917,0.075640
9098397061,0.829572,0.460970,-0.306889,0.073349
9098399557,0.832393,0.455473,-0.307998,0.071046
9098402053,0.835096,0.450006,-0.309237,0.068750
9098404549,0.837683,0.444572,-0.310592,0.066481
9098407045,0.840161,0.439167,-0.312055,0.064251
9098409541,0.842538,0.433785,-0.313610,0.062070
9098412036,0.844826,0.428407,-0.315264,0.059902
9098414532,0.847030,0.423041,-0.316991,0.057769
9098417028,0.849145,0.417734,-0.318720,0.055783
9098419524,0.851180,0.412454,-0.320499,0.053840
9098422020,0.853137,0.407202,-0.322322,0.051934
9098424516,0.855014,0.401982,-0.324189,0.050064
9098427011,0.856815,0.396796,-0.326096,0.048229
9098429507,0.858542,0.391646,-0.328037,0.046433
9098432003,0.860202,0.386499,-0.330038,0.044603
9098434499,0.861797,0.381397,-0.332039,0.042859
9098436995,0.863329,0.376332,-0.334042,0.041197
9098439490,0.864800,0.371305,-0.336049,0.039615
9098441986,0.866210,0.366318,-0.338059,0.038109
9098444482,0.867555,0.361382,-0.340076,0.036672
9098446978,0.868830,0.356509,-0.342102,0.035293
9098449474,0.870034,0.351710,-0.344140,0.033960
9098451969,0.871163,0.346992,-0.346190,0.032664
9098454465,0.872223,0.342356,-0.348249,0.031399
9098456961,0.873220,0.337797,-0.350304,0.030167
9098459457,0.874165,0.333309,-0.352343,0.028975
9098461953,0.875067,0.328884,-0.354347,0.027834
9098464449,0.875940,0.324500,-0.356312,0.026726
9098466944,0.876791,0.320164,-0.358214,0.025682
9098469440,0.877626,0.315874,-0.360041,0.024705
9098471936,0.878449,0.311635,-0.361785,0.023792
9098474432,0.879261,0.307456,-0.363440,0.022944
9098476928,0.880062,0.303344,-0.365002,0.022159
9098479423,0.880855,0.299299,-0.366467,0.021439
9098481919,0.881645,0.295325,-0.367827,0.020781
9098484415,0.882436,0.291423,-0.369074,0.020182
9098486911,0.883231,0.287595,-0.370203,0.019635
9098489407,0.884031,0.283844,-0.371213,0.019133
9098491903,0.884840,0.280170,-0.372100,0.018672
9098494398,0.885658,0.276573,-0.372864,0.018245
9098496894,0.886487,0.273051,-0.373510,0.017846
9098499390,0.887323,0.269600,-0.374047,0.017467
9098501886,0.888165,0.266215,-0.374490,0.017109
9098504382,0.889008,0.262893,-0.374853,0.016769
9098506878,0.889847,0.259627,-0.375153,0.016453
9098509373,0.890675,0.256413,-0.375409,0.016162
9098511869,0.891489,0.253246,-0.375641,0.015891
9098514365,0.892277,0.250132,-0.375865,0.015639
9098516861,0.893033,0.247075,-0.376100,0.015401
9098519357,0.893752,0.244081,-0.376357,0.015170
9098521853,0.894429,0.241154,-0.376644,0.014941
9098524348,0.895064,0.238294,-0.376966,0.014715
9098526844,0.895659,0.235497,-0.377318,0.014495
9098529340,0.896216,0.232763,-0.377700,0.014288
9098531836,0.896737,0.230091,-0.378108,0.014098
9098534332,0.897221,0.227484,-0.378542,0.013929
9098536827,0.897667,0.224946,-0.379007,0.013783
9098539323,0.898072,0.222476,-0.379511,0.013650
9098541819,0.898432,0.220076,-0.380061,0.013527
9098544315,0.898747,0.217747,-0.380662,0.013408
9098546811,0.899017,0.215490,-0.381314,0.013292
9098549307,0.899243,0.213302,-0.382012,0.013173
9098551802,0.899429,0.211181,-0.382756,0.013053
9098554298,0.899578,0.209122,-0.383541,0.012932
9098556794,0.899694,0.207123,-0.384358,0.012813
9098559290,0.899781,0.205182,-0.385197,0.012701
9098561786,0.899845,0.203301,-0.386046,0.012598
9098564281,0.899890,0.201485,-0.386895,0.012508
9098566777,0.899921,0.199739,-0.387730,0.012436
9098569273,0.899944,0.198069,-0.388534,0.012388
9098571769,0.899964,0.196479,-0.389294,0.012368
9098574265,0.899986,0.194969,-0.390004,0.012379
9098576760,0.900012,0.193538,-0.390654,0.012412
9098579257,0.900045,0.192182,-0.391245,0.012458
9098581752,0.900085,0.190906,-0.391776,0.012503
9098584248,0.900131,0.189710,-0.392249,0.012536
9098586744,0.900185,0.188599,-0.392661,0.012552
9098589240,0.900248,0.187576,-0.393007,0.012550
9098591735,0.900321,0.186639,-0.393286,0.012532
9098594231,0.900406,0.185789,-0.393496,0.012501
9098596727,0.900500,0.185022,-0.393642,0.012467
9098599223,0.900604,0.184339,-0.393726,0.012434
9098601719,0.900715,0.183736,-0.393754,0.012411
9098604215,0.900831,0.183211,-0.393735,0.012399
9098606710,0.900946,0.182763,-0.393678,0.012399
9098609206,0.901058,0.182388,-0.393596,0.012408
9098611702,0.901161,0.182085,-0.393500,0.012425
9098614198,0.901252,0.181853,-0.393399,0.012448
9098616694,0.901331,0.181690,-0.393292,0.012478
9098619190,0.901399,0.181596,-0.393179,0.012516
9098621686,0.901459,0.181571,-0.393051,0.012563
9098624181,0.901513,0.181615,-0.392904,0.012624
9098626677,0.901565,0.181726,-0.392733,0.012697
9098629173,0.901614,0.181902,-0.392534,0.012781
9098631669,0.901666,0.182141,-0.392302,0.012874
9098634164,0.901720,0.182447,-0.392032,0.012976
9098636660,0.901777,0.182824,-0.391722,0.013083
9098639156,0.901837,0.183271,-0.391369,0.013192
9098641652,0.901902,0.183791,-0.390973,0.013300
9098644148,0.901972,0.184381,-0.390529,0.013409
9098646644,0.902051,0.185042,-0.390031,0.013522
9098649139,0.902139,0.185777,-0.389473,0.013644
9098651635,0.902241,0.186584,-0.388847,0.013775
9098654131,0.902357,0.187465,-0.388147,0.013914
9098656627,0.902490,0.188423,-0.387369,0.014058
9098659124,0.902640,0.189464,-0.386506,0.014201
9098661619,0.902807,0.190588,-0.385555,0.014337
9098664114,0.902996,0.191797,-0.384508,0.014465
9098666610,0.903207,0.193087,-0.383362,0.014583
9098669106,0.903439,0.194459,-0.382114,0.014689
9098671602,0.903693,0.195914,-0.380764,0.014785
9098674098,0.903967,0.197452,-0.379315,0.014871
9098676593,0.904257,0.199070,-0.377771,0.014944
9098679089,0.904560,0.200768,-0.376139,0.015005
9098681585,0.904874,0.202549,-0.374425,0.015058
9098684081,0.905194,0.204409,-0.372634,0.015103
9098686577,0.905517,0.206349,-0.370773,0.015144
9098689073,0.905842,0.208370,-0.368842,0.015186
9098691568,0.906165,0.210475,-0.366848,0.015232
9098694064,0.906481,0.212665,-0.364796,0.015284
9098696560,0.906786,0.214943,-0.362694,0.015343
9098699056,0.907077,0.217306,-0.360549,0.015409
9098701552,0.907347,0.219754,-0.358375,0.015478
9098704048,0.907592,0.222283,-0.356187,0.015541
9098706543,0.907807,0.224891,-0.353992,0.015593
9098709039,0.907993,0.227578,-0.351790,0.015635
9098711535,0.908150,0.230343,-0.349576,0.015676
