Timestamp (us),W Element,X Element,Y Element,Z Element
8982196112,0.507190,0.586372,0.473187,0.418645
8982198608,0.507161,0.586394,0.473224,0.418607
8982201103,0.507136,0.586415,0.473265,0.418563
8982203599,0.507112,0.586434,0.473307,0.418517
8982206094,0.507094,0.586451,0.473352,0.418465
8982208590,0.507081,0.586462,0.473399,0.418410
8982211085,0.507072,0.586472,0.473449,0.418351
8982213581,0.507067,0.586479,0.473501,0.418289
8982216076,0.507067,0.586484,0.473554,0.418222
8982218572,0.507075,0.586486,0.473607,0.418150
8982221067,0.507090,0.586486,0.473658,0.418074
8982223562,0.507112,0.586483,0.473709,0.417993
8982226058,0.507139,0.586479,0.473761,0.417907
8982228555,0.507169,0.586479,0.473810,0.417815
8982231050,0.507200,0.586484,0.473857,0.417717
8982233546,0.507232,0.586496,0.473902,0.417610
8982236041,0.507267,0.586510,0.473948,0.417496
8982238536,0.507303,0.586527,0.473991,0.417379
8982241032,0.507339,0.586546,0.474033,0.417262
8982243527,0.507375,0.586566,0.474074,0.417143
8982246023,0.507412,0.586586,0.474115,0.417023
8982248518,0.507450,0.586606,0.474156,0.416902
8982251014,0.507490,0.586625,0.474194,0.416784
8982253509,0.507531,0.586644,0.474229,0.416667
8982256005,0.507571,0.586662,0.474264,0.416552
8982258500,0.507612,0.586678,0.474298,0.416442
8982260996,0.507654,0.586689,0.474328,0.416340
8982263491,0.507694,0.586697,0.474357,0.416247
8982265986,0.507735,0.586701,0.474384,0.416162
8982268482,0.507773,0.586704,0.474410,0.416082
8982270977,0.507809,0.586707,0.474433,0.416007
8982273473,0.507844,0.586713,0.474453,0.415933
8982275968,0.507881,0.586717,0.474468,0.415863
8982278463,0.507922,0.586719,0.474484,0.415793
8982280959,0.507966,0.586715,0.474502,0.415724
8982283455,0.508018,0.586714,0.474514,0.415649
8982285950,0.508074,0.586704,0.474526,0.415581
8982288446,0.508132,0.586684,0.474541,0.415520
8982290941,0.508194,0.586652,0.474561,0.415467
8982293436,0.508260,0.586608,0.474587,0.415419
8982295932,0.508329,0.586551,0.474620,0.415377
8982298427,0.508401,0.586482,0.474662,0.415339
8982300923,0.508475,0.586399,0.474713,0.415308
8982303418,0.508550,0.586304,0.474773,0.415281
8982305914,0.508628,0.586194,0.474842,0.415262
8982308409,0.508707,0.586070,0.474920,0.415251
8982310905,0.508786,0.585934,0.475008,0.415247
8982313400,0.508860,0.585789,0.475105,0.415248
8982315896,0.508931,0.585641,0.475208,0.415253
8982318391,0.509000,0.585489,0.475316,0.415258
8982320886,0.509067,0.585336,0.475430,0.415261
8982323382,0.509136,0.585182,0.475548,0.415260
8982325878,0.509201,0.585028,0.475671,0.415255
8982328373,0.509266,0.584874,0.475799,0.415247
8982330868,0.509328,0.584719,0.475930,0.415238
8982333364,0.509379,0.584561,0.476072,0.415236
8982335859,0.509427,0.584402,0.476214,0.415236
8982338355,0.509473,0.584247,0.476356,0.415236
8982340850,0.509518,0.584099,0.476493,0.415232
8982343346,0.509560,0.583959,0.476624,0.415227
8982345841,0.509596,0.583828,0.476753,0.415218
8982348337,0.509627,0.583704,0.476880,0.415209
8982350832,0.509654,0.583590,0.477000,0.415198
8982353327,0.509673,0.583489,0.477113,0.415187
8982355823,0.509684,0.583401,0.477219,0.415176
8982358318,0.509686,0.583329,0.477318,0.415159
8982360814,0.509683,0.583273,0.477410,0.415136
8982363309,0.509675,0.583230,0.477497,0.415107
8982365804,0.509660,0.583199,0.477580,0.415074
8982368300,0.509642,0.583174,0.477660,0.415039
8982370795,0.509617,0.583154,0.477741,0.415004
8982373291,0.509584,0.583139,0.477821,0.414973
8982375786,0.509541,0.583129,0.477903,0.414945
8982378282,0.509486,0.583127,0.477988,0.414920
8982380777,0.509424,0.583129,0.478076,0.414890
8982383273,0.509358,0.583135,0.478170,0.414855
8982385768,0.509299,0.583153,0.478256,0.414802
8982388263,0.509243,0.583176,0.478345,0.414737
8982390759,0.509196,0.583202,0.478435,0.414655
8982393254,0.509161,0.583232,0.478524,0.414553
8982395750,0.509137,0.583267,0.478608,0.414435
8982398252,0.509122,0.583305,0.478693,0.414301
8982400749,0.509116,0.583341,0.478780,0.414159
8982403236,0.509118,0.583369,0.478871,0.414010
8982405731,0.509124,0.583388,0.478974,0.413857
8982408227,0.509133,0.583393,0.479090,0.413704
8982410723,0.509144,0.583381,0.479226,0.413552
8982413218,0.509152,0.583348,0.479383,0.413406
8982415713,0.509162,0.583289,0.479563,0.413269
8982418209,0.509178,0.583201,0.479765,0.413139
8982420704,0.509198,0.583090,0.479983,0.413017
8982423200,0.509225,0.582959,0.480212,0.412902
8982425695,0.509265,0.582809,0.480450,0.412787
8982428191,0.509318,0.582649,0.480688,0.412671
8982430686,0.509386,0.582484,0.480920,0.412549
8982433182,0.509465,0.582323,0.481145,0.412418
8982435677,0.509552,0.582161,0.481363,0.412284
8982438173,0.509648,0.582010,0.481567,0.412141
8982440668,0.509751,0.581870,0.481754,0.411993
8982443163,0.509859,0.581744,0.481923,0.411839
8982445659,0.509971,0.581631,0.482076,0.411681
8982448154,0.510088,0.581530,0.482214,0.411517
8982450650,0.510209,0.581437,0.482339,0.411352
8982453145,0.510329,0.581355,0.482451,0.411187
8982455640,0.510444,0.581284,0.482553,0.411025
8982458136,0.510551,0.581222,0.482649,0.410868
8982460631,0.510648,0.581169,0.482739,0.410715
8982463127,0.510736,0.581127,0.482823,0.410568
8982465622,0.510812,0.581094,0.482903,0.410425
8982468118,0.510875,0.581070,0.482981,0.410290
8982470613,0.510923,0.581052,0.483058,0.410165
8982473109,0.510955,0.581039,0.483135,0.410052
8982475604,0.510969,0.581032,0.483212,0.409954
8982478100,0.510967,0.581029,0.483289,0.409869
8982480595,0.510948,0.581029,0.483368,0.409800
8982483091,0.510912,0.581028,0.483450,0.409750
8982485586,0.510856,0.581032,0.483534,0.409716
8982488082,0.510778,0.581029,0.483627,0.409706
8982490577,0.510679,0.581021,0.483730,0.409720
8982493072,0.510558,0.581009,0.483844,0.409753
8982495568,0.510417,0.580994,0.483969,0.409802
8982498063,0.510257,0.580976,0.484108,0.409863
8982500559,0.510079,0.580956,0.484259,0.409933
8982503054,0.509886,0.580941,0.484417,0.410008
8982505550,0.509679,0.580934,0.484583,0.410079
8982508045,0.509460,0.580938,0.484754,0.410144
8982510560,0.509230,0.580950,0.484932,0.410201
8982513042,0.508991,0.580971,0.485115,0.410252
8982515530,0.508735,0.580999,0.485308,0.410302
8982518025,0.508464,0.581029,0.485512,0.410355
8982520521,0.508176,0.581062,0.485722,0.410417
8982523016,0.507875,0.581093,0.485941,0.410486
8982525512,0.507563,0.581123,0.486171,0.410558
8982528007,0.507242,0.581153,0.486406,0.410633
8982530503,0.506916,0.581186,0.486646,0.410703
8982532998,0.506587,0.581225,0.486889,0.410767
8982535494,0.506247,0.581253,0.487150,0.410836
8982537989,0.505916,0.581291,0.487405,0.410887
8982540484,0.505600,0.581343,0.487645,0.410918
8982542980,0.505301,0.581414,0.487866,0.410923
8982545475,0.505020,0.581507,0.488065,0.410901
8982547971,0.504761,0.581624,0.488238,0.410849
8982550466,0.504527,0.581767,0.488380,0.410765
8982552962,0.504319,0.581937,0.488490,0.410648
8982555457,0.504138,0.582136,0.488568,0.410496
8982557953,0.503979,0.582366,0.488614,0.410310
8982560448,0.503843,0.582629,0.488627,0.410088
8982562943,0.503727,0.582925,0.488610,0.409831
8982565439,0.503633,0.583254,0.488559,0.409538
8982567934,0.503558,0.583619,0.488476,0.409210
8982570430,0.503502,0.584015,0.488362,0.408849
8982572925,0.503464,0.584441,0.488220,0.408457
8982575421,0.503442,0.584895,0.488050,0.408037
8982577916,0.503438,0.585375,0.487852,0.407591
8982580411,0.503450,0.585877,0.487627,0.407124
8982582907,0.503477,0.586402,0.487377,0.406634
8982585403,0.503515,0.586945,0.487110,0.406122
8982587898,0.503563,0.587506,0.486827,0.405590
8982590393,0.503621,0.588080,0.486530,0.405043
8982592889,0.503684,0.588666,0.486219,0.404485
8982595384,0.503757,0.589258,0.485897,0.403920
8982597880,0.503835,0.589851,0.485568,0.403353
8982600375,0.503913,0.590441,0.485236,0.402791
8982602871,0.503987,0.591028,0.484902,0.402239
8982605366,0.504054,0.591612,0.484567,0.401700
8982607862,0.504110,0.592190,0.484237,0.401176
8982610357,0.504153,0.592762,0.483916,0.400665
8982612852,0.504180,0.593323,0.483610,0.400168
8982615348,0.504189,0.593874,0.483325,0.399684
8982617843,0.504178,0.594416,0.483059,0.399213
8982620339,0.504146,0.594949,0.482817,0.398752
8982622834,0.504096,0.595475,0.482596,0.398298
8982625330,0.504026,0.595994,0.482399,0.397848
8982627825,0.503935,0.596507,0.482229,0.397400
8982630321,0.503822,0.597012,0.482089,0.396956
8982632816,0.503684,0.597508,0.481974,0.396523
8982635311,0.503523,0.597989,0.481887,0.396109
8982637807,0.503340,0.598452,0.481823,0.395720
8982640302,0.503135,0.598891,0.481783,0.395364
8982642798,0.502904,0.599309,0.481762,0.395049
8982645293,0.502647,0.599709,0.481758,0.394775
8982647789,0.502365,0.600096,0.481767,0.394535
8982650284,0.502057,0.600479,0.481785,0.394322
8982652779,0.501724,0.600861,0.481812,0.394131
8982655275,0.501364,0.601250,0.481844,0.393957
8982657771,0.500977,0.601647,0.481879,0.393800
8982660266,0.500564,0.602055,0.481916,0.393657
8982662761,0.500123,0.602475,0.481954,0.393529
8982665257,0.499654,0.602908,0.481989,0.393418
8982667753,0.499152,0.603358,0.482020,0.393327
8982670248,0.498615,0.603827,0.482049,0.393253
8982672743,0.498036,0.604320,0.482077,0.393195
8982675239,0.497412,0.604837,0.482111,0.393147
8982677734,0.496739,0.605379,0.482157,0.393108
8982680230,0.496012,0.605944,0.482222,0.393077
8982682725,0.495226,0.606531,0.482313,0.393051
8982685221,0.494379,0.607140,0.482431,0.393031
8982687716,0.493467,0.607760,0.482588,0.393027
8982690211,0.492550,0.608349,0.482759,0.393056
8982692707,0.491580,0.608941,0.482962,0.393105
8982695202,0.490553,0.609534,0.483198,0.393178
8982697698,0.489465,0.610129,0.483468,0.393279
8982700193,0.488313,0.610729,0.483767,0.393412
8982702689,0.487096,0.611335,0.484093,0.393578
8982705184,0.485811,0.611953,0.484444,0.393775
8982707680,0.484451,0.612589,0.484820,0.393998
8982710175,0.483007,0.613256,0.485220,0.394242
8982712671,0.481465,0.613967,0.485645,0.394497
8982715166,0.479817,0.614735,0.486093,0.394758
8982717661,0.478054,0.615572,0.486563,0.395013
8982720157,0.476172,0.616489,0.487054,0.395251
8982722652,0.474170,0.617493,0.487569,0.395457
8982725148,0.472056,0.618595,0.488098,0.395610
8982727643,0.469841,0.619807,0.488634,0.395688
8982730139,0.467542,0.621141,0.489164,0.395664
8982732634,0.465183,0.622608,0.489672,0.395510
8982735129,0.462794,0.624218,0.490137,0.395200
8982737625,0.460392,0.625959,0.490561,0.394725
8982740120,0.458031,0.627861,0.490890,0.394042
8982742616,0.455749,0.629924,0.491101,0.393132
8982745111,0.453579,0.632146,0.491176,0.391978
8982747607,0.451559,0.634517,0.491103,0.390569
8982750102,0.449713,0.637030,0.490866,0.388902
8982752597,0.448060,0.639680,0.490452,0.386978
8982755093,0.446608,0.642462,0.489843,0.384813
8982757588,0.445358,0.645373,0.489030,0.382419
8982760084,0.444311,0.648405,0.488005,0.379808
8982762579,0.443465,0.651546,0.486768,0.376997
8982765075,0.442818,0.654781,0.485329,0.373996
8982767570,0.442370,0.658094,0.483696,0.370813
8982770065,0.442115,0.661475,0.481879,0.367452
8982772561,0.442048,0.664907,0.479891,0.363924
8982775057,0.442160,0.668376,0.477745,0.360238
8982777552,0.442440,0.671869,0.475455,0.356406
8982780048,0.442876,0.675373,0.473035,0.352440
8982782543,0.443453,0.678877,0.470499,0.348352
8982785038,0.444155,0.682372,0.467864,0.344155
8982787534,0.444947,0.685827,0.465176,0.339881
8982790029,0.445828,0.689247,0.462431,0.335526
8982792525,0.446782,0.692625,0.459645,0.331100
8982795020,0.447793,0.695954,0.456831,0.326619
8982797515,0.448843,0.699229,0.454001,0.322097
8982800011,0.449918,0.702446,0.451166,0.317548
8982802507,0.450997,0.705605,0.448336,0.312990
8982805002,0.452064,0.708698,0.445523,0.308446
8982807497,0.453104,0.711728,0.442728,0.303934
8982809993,0.454103,0.714690,0.439962,0.299476
8982812488,0.455052,0.717582,0.437228,0.295093
8982814984,0.455940,0.720399,0.434534,0.290805
8982817479,0.456757,0.723140,0.431886,0.286635
8982819975,0.457491,0.725804,0.429291,0.282601
8982822470,0.458132,0.728387,0.426762,0.278722
8982824965,0.458673,0.730888,0.424307,0.275008
8982827461,0.459114,0.733304,0.421936,0.271465
8982829956,0.459455,0.735631,0.419657,0.268103
8982832452,0.459695,0.737869,0.417478,0.264926
8982834947,0.459840,0.740014,0.415401,0.261939
8982837443,0.459894,0.742067,0.413428,0.259142
8982839938,0.459867,0.744030,0.411556,0.256530
8982842434,0.459765,0.745901,0.409786,0.254099
8982844929,0.459596,0.747686,0.408113,0.251842
8982847424,0.459365,0.749388,0.406535,0.249749
8982849920,0.459079,0.751011,0.405047,0.247809
8982852415,0.458737,0.752561,0.403649,0.246017
8982854911,0.458341,0.754035,0.402344,0.244371
8982857406,0.457897,0.755434,0.401132,0.242873
8982859902,0.457405,0.756755,0.400015,0.241523
8982862397,0.456870,0.757999,0.398994,0.240324
8982864893,0.456291,0.759167,0.398065,0.239274
8982867388,0.455671,0.760259,0.397227,0.238377
8982869883,0.455012,0.761278,0.396476,0.237636
8982872379,0.454317,0.762222,0.395808,0.237049
8982874874,0.453591,0.763094,0.395221,0.236617
8982877370,0.452838,0.763893,0.394706,0.236339
8982879867,0.452062,0.764622,0.394259,0.236213
8982882361,0.451265,0.765281,0.393876,0.236239
8982884856,0.450451,0.765875,0.393549,0.236416
8982887352,0.449624,0.766403,0.393274,0.236737
8982889847,0.448790,0.766872,0.393037,0.237191
8982892343,0.447948,0.767280,0.392844,0.237781
8982894838,0.447099,0.767628,0.392691,0.238507
8982897334,0.446242,0.767919,0.392575,0.239366
8982899829,0.445373,0.768152,0.392500,0.240357
8982902325,0.444489,0.768330,0.392466,0.241481
8982904820,0.443590,0.768450,0.392471,0.242739
8982907315,0.442674,0.768513,0.392518,0.244132
8982909811,0.441744,0.768518,0.392605,0.245656
8982912307,0.440796,0.768464,0.392737,0.247311
8982914802,0.439832,0.768352,0.392914,0.249088
8982917297,0.438853,0.768180,0.393141,0.250982
8982919793,0.437858,0.767948,0.393419,0.252985
8982922288,0.436849,0.767656,0.393751,0.255089
8982924784,0.435825,0.767304,0.394140,0.257291
8982927279,0.434792,0.766891,0.394582,0.259580
8982929774,0.433753,0.766422,0.395074,0.261945
8982932270,0.432710,0.765899,0.395611,0.264378
8982934765,0.431669,0.765325,0.396190,0.266866
8982937261,0.430628,0.764702,0.396809,0.269399
8982939756,0.429594,0.764040,0.397455,0.271965
8982942252,0.428560,0.763342,0.398127,0.274561
8982944747,0.427532,0.762611,0.398820,0.277178
8982947243,0.426512,0.761851,0.399527,0.279808
8982949739,0.425505,0.761062,0.400246,0.282449
8982952235,0.424565,0.760220,0.400985,0.285072
8982954730,0.423645,0.759354,0.401727,0.287687
8982957226,0.422751,0.758471,0.402469,0.290285
8982959721,0.421889,0.757570,0.403206,0.292858
8982962217,0.421063,0.756653,0.403937,0.295399
8982964712,0.420276,0.755724,0.404658,0.297901
8982967208,0.419528,0.754786,0.405369,0.300355
8982969703,0.418822,0.753844,0.406068,0.302753
8982972199,0.418158,0.752899,0.406759,0.305087
8982974694,0.417532,0.751956,0.407438,0.307355
8982977189,0.416942,0.751016,0.408105,0.309563
8982979685,0.416393,0.750077,0.408760,0.311705
8982982181,0.415876,0.749145,0.409407,0.313780
8982984676,0.415392,0.748220,0.410048,0.315787
8982987171,0.414939,0.747301,0.410686,0.317722
8982989667,0.414515,0.746393,0.411313,0.319593
8982992162,0.414120,0.745494,0.411932,0.321404
8982994658,0.413753,0.744601,0.412546,0.323153
8982997153,0.413411,0.743720,0.413150,0.324843
8982999648,0.413091,0.742853,0.413744,0.326472
8983002144,0.412795,0.742004,0.414325,0.328039
8983004639,0.412518,0.741173,0.414890,0.329547
8983007135,0.412258,0.740364,0.415436,0.331000
8983009630,0.412015,0.739576,0.415963,0.332400
8983012126,0.411793,0.738809,0.416469,0.333744
8983014621,0.411593,0.738064,0.416950,0.335034
8983017116,0.411418,0.737342,0.417408,0.336266
8983019612,0.411271,0.736640,0.417846,0.337441
8983022107,0.411154,0.735955,0.418261,0.338562
8983024603,0.411065,0.735286,0.418661,0.339628
8983027098,0.411006,0.734630,0.419046,0.340642
8983029594,0.410977,0.733986,0.419419,0.341604
8983032089,0.410981,0.733351,0.419782,0.342515
8983034585,0.411014,0.732724,0.420140,0.343379
8983037080,0.411076,0.732100,0.420492,0.344203
8983039576,0.411169,0.731488,0.420829,0.344979
8983042071,0.411288,0.730881,0.421164,0.345716
8983044566,0.411430,0.730275,0.421501,0.346415
8983047062,0.411589,0.729674,0.421842,0.347079
8983049557,0.411764,0.729076,0.422186,0.347710
8983052053,0.411954,0.728481,0.422532,0.348309
8983054548,0.412157,0.727892,0.422877,0.348881
8983057044,0.412369,0.727311,0.423222,0.349425
8983059539,0.412589,0.726735,0.423568,0.349943
8983062035,0.412812,0.726169,0.423914,0.350436
8983064530,0.413040,0.725610,0.424260,0.350906
8983067025,0.413271,0.725060,0.424604,0.351353
8983069521,0.413504,0.724521,0.424945,0.351778
8983072016,0.413741,0.723992,0.425283,0.352182
8983074512,0.413981,0.723472,0.425618,0.352564
8983077007,0.414225,0.722962,0.425946,0.352926
8983079503,0.414467,0.722467,0.426267,0.353269
8983081998,0.414708,0.721984,0.426587,0.353588
8983084493,0.414944,0.721512,0.426905,0.353888
8983086989,0.415176,0.721051,0.427224,0.354172
8983089484,0.415405,0.720598,0.427542,0.354441
8983091980,0.415626,0.720149,0.427868,0.354701
8983094475,0.415843,0.719709,0.428192,0.354949
8983096971,0.416053,0.719276,0.428516,0.355189
8983099466,0.416256,0.718850,0.428837,0.355425
8983101962,0.416454,0.718431,0.429153,0.355660
8983104457,0.416641,0.718023,0.429460,0.355893
8983106953,0.416817,0.717627,0.429763,0.356121
8983109448,0.416982,0.717242,0.430062,0.356342
8983111944,0.417137,0.716869,0.430354,0.356559
8983114439,0.417283,0.716508,0.430643,0.356765
8983116934,0.417422,0.716157,0.430930,0.356961
8983119430,0.417559,0.715813,0.431216,0.357144
8983121925,0.417699,0.715475,0.431503,0.357312
8983124425,0.417844,0.715137,0.431794,0.357467
8983126916,0.417998,0.714800,0.432089,0.357604
8983129412,0.418161,0.714462,0.432391,0.357725
8983131907,0.418333,0.714124,0.432701,0.357824
8983134403,0.418515,0.713785,0.433019,0.357902
8983136898,0.418711,0.713447,0.433341,0.357956
8983139393,0.418922,0.713108,0.433669,0.357987
8983141889,0.419156,0.712775,0.433986,0.357993
8983144384,0.419410,0.712443,0.434299,0.357979
8983146880,0.419690,0.712112,0.434603,0.357938
8983149375,0.419996,0.711788,0.434895,0.357870
8983151871,0.420329,0.711469,0.435173,0.357774
8983154366,0.420692,0.711156,0.435435,0.357651
8983156861,0.421084,0.710849,0.435682,0.357499
8983159357,0.421504,0.710548,0.435916,0.357318
8983161852,0.421948,0.710250,0.436139,0.357113
8983164348,0.422415,0.709955,0.436353,0.356886
8983166843,0.422904,0.709660,0.436563,0.356639
8983169338,0.423413,0.709360,0.436769,0.356378
8983171834,0.423939,0.709054,0.436978,0.356105
8983174329,0.424481,0.708742,0.437192,0.355819
8983176825,0.425036,0.708423,0.437411,0.355522
8983179321,0.425601,0.708099,0.437635,0.355216
8983181816,0.426170,0.707770,0.437861,0.354909
8983184311,0.426736,0.707439,0.438092,0.354605
8983186807,0.427295,0.707104,0.438322,0.354316
8983189302,0.427838,0.706768,0.438553,0.354046
8983191798,0.428359,0.706434,0.438784,0.353796
8983194293,0.428854,0.706099,0.439021,0.353570
8983196789,0.429323,0.705764,0.439264,0.353369
8983199284,0.429770,0.705424,0.439508,0.353200
8983201780,0.430193,0.705082,0.439755,0.353060
8983204275,0.430590,0.704737,0.440008,0.352951
8983206771,0.430961,0.704389,0.440266,0.352871
8983209266,0.431305,0.704039,0.440528,0.352822
8983211761,0.431627,0.703684,0.440797,0.352800
8983214257,0.431923,0.703322,0.441077,0.352809
8983216752,0.432193,0.702952,0.441370,0.352850
8983219248,0.432440,0.702573,0.441675,0.352921
8983221743,0.432668,0.702184,0.441996,0.353014
8983224239,0.432878,0.701785,0.442334,0.353125
8983226734,0.433071,0.701377,0.442693,0.353250
8983229230,0.433251,0.700960,0.443070,0.353385
8983231725,0.433423,0.700533,0.443463,0.353527
8983234220,0.433597,0.700097,0.443867,0.353670
8983236742,0.433776,0.699648,0.444286,0.353813
8983239225,0.433954,0.699202,0.444705,0.353950
8983241711,0.434135,0.698746,0.445140,0.354084
8983244201,0.434325,0.698285,0.445579,0.354207
8983246696,0.434527,0.697819,0.446022,0.354319
8983249192,0.434742,0.697348,0.446470,0.354420
8983251687,0.434974,0.696869,0.446920,0.354509
8983254183,0.435221,0.696385,0.447374,0.354584
8983256678,0.435480,0.695898,0.447834,0.354643
8983259174,0.435748,0.695407,0.448300,0.354687
8983261669,0.436023,0.694913,0.448775,0.354718
8983264164,0.436308,0.694413,0.449259,0.354734
8983266660,0.436602,0.693908,0.449751,0.354737
8983269155,0.436909,0.693397,0.450249,0.354727
8983271651,0.437226,0.692881,0.450752,0.354704
8983274146,0.437554,0.692363,0.451258,0.354669
8983276642,0.437885,0.691845,0.451767,0.354623
8983279137,0.438219,0.691327,0.452278,0.354568
8983281633,0.438551,0.690811,0.452790,0.354509
8983284128,0.438879,0.690299,0.453301,0.354449
8983286623,0.439204,0.689792,0.453805,0.354388
8983289119,0.439528,0.689290,0.454301,0.354326
8983291614,0.439848,0.688796,0.454792,0.354261
8983294110,0.440167,0.688315,0.455269,0.354187
8983296605,0.440483,0.687844,0.455739,0.354105
8983299101,0.440799,0.687382,0.456202,0.354013
8983301596,0.441115,0.686930,0.456659,0.353909
8983304092,0.441435,0.686485,0.457108,0.353792
8983306587,0.441759,0.686049,0.457551,0.353662
8983309083,0.442086,0.685619,0.457988,0.353519
8983311578,0.442421,0.685194,0.458423,0.353362
8983314073,0.442759,0.684771,0.458856,0.353197
8983316569,0.443103,0.684345,0.459291,0.353023
8983319064,0.443454,0.683916,0.459728,0.352846
8983321559,0.443812,0.683481,0.460168,0.352667
8983324055,0.444172,0.683037,0.460617,0.352488
8983326551,0.444535,0.682582,0.461073,0.352314
8983329046,0.444902,0.682117,0.461536,0.352144
8983331542,0.445275,0.681641,0.462005,0.351980
8983334037,0.445654,0.681156,0.462477,0.351819
8983336532,0.446037,0.680661,0.462957,0.351662
8983339028,0.446420,0.680156,0.463445,0.351512
8983341523,0.446798,0.679639,0.463944,0.351371
8983344019,0.447168,0.679108,0.464459,0.351247
8983346514,0.447529,0.678566,0.464986,0.351137
8983349010,0.447883,0.678013,0.465525,0.351040
8983351505,0.448223,0.677447,0.466082,0.350959
8983354000,0.448544,0.676866,0.466659,0.350905
8983356496,0.448837,0.676266,0.467264,0.350881
8983358992,0.449102,0.675648,0.467899,0.350886
8983361487,0.449338,0.675012,0.468563,0.350921
8983363982,0.449545,0.674356,0.469259,0.350987
8983366478,0.449724,0.673682,0.469984,0.351083
8983368973,0.449869,0.672996,0.470735,0.351207
8983371469,0.449985,0.672297,0.471512,0.351355
8983373964,0.450073,0.671587,0.472313,0.351524
8983376460,0.450136,0.670869,0.473134,0.351710
8983378955,0.450176,0.670150,0.473969,0.351906
8983381451,0.450198,0.669432,0.474812,0.352107
8983383946,0.450206,0.668721,0.475658,0.352306
8983386441,0.450206,0.668019,0.476502,0.352496
8983388937,0.450201,0.667328,0.477343,0.352674
8983391432,0.450195,0.666650,0.478176,0.352837
8983393928,0.450185,0.665977,0.479012,0.352985
8983396423,0.450184,0.665320,0.479835,0.353108
8983398919,0.450190,0.664681,0.480643,0.353203
8983401414,0.450238,0.664040,0.481468,0.353225
8983403910,0.450303,0.663415,0.482275,0.353216
8983406405,0.450386,0.662808,0.483063,0.353173
8983408900,0.450492,0.662219,0.483831,0.353093
8983411396,0.450625,0.661648,0.484575,0.352972
8983413891,0.450790,0.661097,0.485293,0.352807
8983416387,0.450992,0.660567,0.485981,0.352594
8983418882,0.451233,0.660062,0.486635,0.352329
8983421378,0.451516,0.659581,0.487255,0.352011
8983423873,0.451841,0.659123,0.487839,0.351643
8983426368,0.452205,0.658685,0.488390,0.351231
8983428864,0.452602,0.658264,0.488913,0.350781
8983431359,0.453005,0.657874,0.489380,0.350341
8983433855,0.453437,0.657494,0.489832,0.349864
8983436350,0.453897,0.657118,0.490279,0.349348
8983438846,0.454384,0.656739,0.490726,0.348799
8983441341,0.454896,0.656353,0.491179,0.348219
8983443836,0.455426,0.655950,0.491650,0.347620
8983446332,0.455980,0.655536,0.492128,0.346998
8983448827,0.456554,0.655113,0.492610,0.346358
8983451323,0.457140,0.654684,0.493099,0.345700
8983453818,0.457735,0.654252,0.493590,0.345029
8983456314,0.458334,0.653818,0.494080,0.344354
8983458809,0.458933,0.653386,0.494566,0.343679
8983461305,0.459530,0.652953,0.495046,0.343012
8983463800,0.460122,0.652523,0.495518,0.342355
8983466296,0.460709,0.652095,0.495981,0.341709
8983468791,0.461290,0.651671,0.496435,0.341076
8983471287,0.461866,0.651250,0.496879,0.340454
8983473782,0.462438,0.650832,0.497316,0.339837
8983476277,0.463004,0.650421,0.497748,0.339220
8983478773,0.463564,0.650012,0.498181,0.338602
8983481268,0.464119,0.649606,0.498616,0.337980
8983483764,0.464671,0.649199,0.499059,0.337351
8983486259,0.465219,0.648786,0.499514,0.336713
8983488754,0.465765,0.648364,0.499988,0.336067
8983491250,0.466312,0.647929,0.500487,0.335406
8983493769,0.466867,0.647471,0.501019,0.334724
8983496241,0.467419,0.647005,0.501565,0.334036
8983498736,0.467988,0.646519,0.502139,0.333317
8983501232,0.468581,0.646015,0.502729,0.332572
8983503727,0.469199,0.645494,0.503329,0.331804
8983506223,0.469847,0.644957,0.503935,0.331009
8983508718,0.470524,0.644407,0.504540,0.330194
8983511214,0.471228,0.643847,0.505147,0.329355
8983513709,0.471957,0.643275,0.505754,0.328497
8983516205,0.472712,0.642693,0.506358,0.327619
8983518700,0.473486,0.642104,0.506964,0.326719
8983521195,0.474275,0.641508,0.507573,0.325798
8983523691,0.475078,0.640906,0.508186,0.324855
8983526186,0.475891,0.640297,0.508805,0.323896
8983528682,0.476713,0.639679,0.509433,0.322919
8983531177,0.477546,0.639051,0.510069,0.321926
8983533673,0.478386,0.638415,0.510714,0.320919
8983536168,0.479230,0.637770,0.511370,0.319894
8983538664,0.480077,0.637118,0.512038,0.318854
8983541159,0.480922,0.636460,0.512718,0.317799
8983543654,0.481764,0.635794,0.513412,0.316734
8983546150,0.482595,0.635111,0.514133,0.315668
8983548645,0.483420,0.634414,0.514875,0.314595
8983551141,0.484241,0.633703,0.515640,0.313513
8983553636,0.485058,0.632972,0.516430,0.312423
8983556132,0.485873,0.632218,0.517250,0.311325
8983558627,0.486686,0.631437,0.518099,0.310227
8983561123,0.487493,0.630627,0.518980,0.309132
8983563618,0.488297,0.629785,0.519895,0.308041
8983566113,0.489100,0.628910,0.520841,0.306956
8983568609,0.489901,0.628003,0.521814,0.305881
8983571104,0.490693,0.627067,0.522816,0.304816
8983573600,0.491476,0.626101,0.523848,0.303769
8983576095,0.492245,0.625106,0.524905,0.302746
8983578591,0.492996,0.624086,0.525989,0.301746
8983581086,0.493720,0.623047,0.527097,0.300773
8983583582,0.494410,0.621992,0.528235,0.299825
8983586077,0.495066,0.620922,0.529404,0.298898
