Timestamp (us),W Element,X Element,Y Element,Z Element
9099822298,0.372076,0.438550,0.751324,0.324022
9099824793,0.369593,0.433338,0.756627,0.321526
9099827289,0.367183,0.428257,0.761797,0.318878
9099829784,0.364865,0.423275,0.766841,0.316087
9099832279,0.362666,0.418398,0.771750,0.313149
9099834775,0.360609,0.413629,0.776514,0.310070
9099837270,0.358707,0.408967,0.781127,0.306855
9099839766,0.356928,0.404309,0.785639,0.303567
9099842261,0.355313,0.399744,0.790001,0.300168
9099844757,0.353868,0.395270,0.794214,0.296663
9099847252,0.352593,0.390885,0.798280,0.293055
9099849748,0.351492,0.386585,0.802201,0.289348
9099852243,0.350570,0.382373,0.805976,0.285551
9099854739,0.349835,0.378250,0.809596,0.281674
9099857234,0.349291,0.374220,0.813061,0.277726
9099859730,0.348943,0.370289,0.816364,0.273714
9099862225,0.348791,0.366464,0.819504,0.269640
9099864721,0.348838,0.362752,0.822483,0.265497
9099867216,0.349085,0.359167,0.825300,0.261274
9099869711,0.349534,0.355718,0.827957,0.256948
9099872207,0.350189,0.352410,0.830461,0.252495
9099874702,0.351051,0.349249,0.832813,0.247900
9099877198,0.352118,0.346236,0.835016,0.243157
9099879693,0.353392,0.343407,0.837055,0.238264
9099882189,0.354847,0.340718,0.838942,0.233273
9099884684,0.356465,0.338153,0.840675,0.228242
9099887180,0.358229,0.335690,0.842254,0.223242
9099889675,0.360119,0.333307,0.843679,0.218337
9099892171,0.362119,0.330981,0.844955,0.213579
9099894666,0.364216,0.328690,0.846094,0.208995
9099897162,0.366401,0.326417,0.847106,0.204590
9099899657,0.368669,0.324146,0.848007,0.200352
9099902171,0.371023,0.321844,0.848818,0.196240
9099904662,0.373407,0.319533,0.849546,0.192305
9099907145,0.375806,0.317192,0.850215,0.188514
9099909638,0.378203,0.314796,0.850853,0.184821
9099912133,0.380552,0.312353,0.851479,0.181229
9099914628,0.382805,0.309876,0.852110,0.177734
9099917124,0.384922,0.307377,0.852765,0.174328
9099919620,0.386868,0.304875,0.853456,0.171001
9099922115,0.388619,0.302392,0.854189,0.167745
9099924610,0.390168,0.299941,0.854969,0.164549
9099927106,0.391507,0.297557,0.855776,0.161468
9099929601,0.392640,0.295159,0.856647,0.158476
9099932097,0.393585,0.292805,0.857558,0.155548
9099934592,0.394355,0.290490,0.858505,0.152687
9099937088,0.394959,0.288205,0.859488,0.149899
9099939583,0.395421,0.285918,0.860516,0.147139
9099942079,0.395734,0.283643,0.861577,0.144468
9099944575,0.395900,0.281375,0.862672,0.141885
9099947070,0.395919,0.279113,0.863805,0.139387
9099949565,0.395790,0.276852,0.864978,0.136967
9099952061,0.395515,0.274595,0.866191,0.134618
9099954556,0.395104,0.272346,0.867440,0.132334
9099957052,0.394571,0.270111,0.868717,0.130108
9099959547,0.393934,0.267905,0.870010,0.127939
9099962043,0.393217,0.265743,0.871306,0.125823
9099964538,0.392446,0.263634,0.872588,0.123760
9099967034,0.391648,0.261588,0.873845,0.121747
9099969529,0.390844,0.259615,0.875063,0.119785
9099972025,0.390051,0.257725,0.876235,0.117872
9099974520,0.389289,0.255919,0.877352,0.116005
9099977016,0.388565,0.254198,0.878411,0.114183
9099979511,0.387872,0.252457,0.879443,0.112451
9099982007,0.387213,0.250784,0.880424,0.110770
9099984502,0.386571,0.249171,0.881366,0.109146
9099986998,0.385921,0.247616,0.882282,0.107581
9099989493,0.385244,0.246119,0.883178,0.106076
9099991988,0.384528,0.244681,0.884061,0.104636
9099994484,0.383767,0.243304,0.884933,0.103258
9099996979,0.382969,0.241995,0.885791,0.101938
9099999475,0.382137,0.240756,0.886632,0.100674
9100001970,0.381280,0.239586,0.887454,0.099464
9100004466,0.380404,0.238481,0.888256,0.098306
9100006961,0.379521,0.237433,0.889036,0.097196
9100009457,0.378635,0.236435,0.889795,0.096132
9100011952,0.377754,0.235478,0.890533,0.095111
9100014448,0.376881,0.234561,0.891249,0.094126
9100016943,0.376027,0.233686,0.891940,0.093169
9100019439,0.375200,0.232859,0.892602,0.092226
9100021934,0.374410,0.232085,0.893232,0.091290
9100024430,0.373667,0.231364,0.893825,0.090356
9100026926,0.372980,0.230699,0.894378,0.089419
9100029421,0.372346,0.229981,0.894916,0.088523
9100031916,0.371777,0.229312,0.895412,0.087629
9100034412,0.371275,0.228691,0.895865,0.086743
9100036907,0.370832,0.228120,0.896278,0.085869
9100039402,0.370438,0.227599,0.896655,0.085015
9100041898,0.370081,0.227135,0.896998,0.084186
9100044394,0.369750,0.226733,0.897311,0.083385
9100046889,0.369440,0.226399,0.897595,0.082611
9100049384,0.369146,0.226135,0.897850,0.081867
9100051880,0.368871,0.225942,0.898077,0.081148
9100054375,0.368620,0.225815,0.898274,0.080460
9100056871,0.368397,0.225749,0.898440,0.079815
9100059366,0.368207,0.225733,0.898574,0.079226
9100061862,0.368053,0.225760,0.898676,0.078704
9100064357,0.367940,0.225827,0.898745,0.078253
9100066853,0.367871,0.225934,0.898779,0.077872
9100069348,0.367854,0.226087,0.898775,0.077554
9100071844,0.367904,0.226295,0.898724,0.077294
9100074339,0.368033,0.226571,0.898620,0.077085
9100076835,0.368256,0.226918,0.898455,0.076922
9100079330,0.368579,0.227337,0.898227,0.076803
9100081826,0.369002,0.227819,0.897938,0.076727
9100084321,0.369518,0.228358,0.897591,0.076695
9100086817,0.370117,0.228947,0.897194,0.076708
9100089312,0.370791,0.229577,0.896749,0.076763
9100091808,0.371537,0.230243,0.896262,0.076851
9100094303,0.372358,0.230942,0.895732,0.076959
9100096799,0.373256,0.231676,0.895158,0.077078
9100099294,0.374233,0.232451,0.894539,0.077204
9100101789,0.375290,0.233274,0.893869,0.077337
9100104285,0.376423,0.234149,0.893151,0.077483
9100106781,0.377620,0.235082,0.892386,0.077649
9100109276,0.378866,0.236077,0.891578,0.077843
9100111772,0.380147,0.237131,0.890733,0.078069
9100114267,0.381447,0.238238,0.889858,0.078337
9100116762,0.382756,0.239390,0.888959,0.078653
9100119258,0.384066,0.240577,0.888040,0.079023
9100121754,0.385373,0.241797,0.887104,0.079446
9100124249,0.386674,0.243040,0.886155,0.079920
9100126744,0.387972,0.244305,0.885192,0.080441
9100129240,0.389269,0.245590,0.884216,0.081002
9100131735,0.390575,0.246932,0.883211,0.081587
9100134231,0.391895,0.248303,0.882184,0.082207
9100136726,0.393238,0.249708,0.881128,0.082863
9100139222,0.394614,0.251150,0.880037,0.083555
9100141717,0.396031,0.252630,0.878907,0.084284
9100144213,0.397491,0.254146,0.877736,0.085053
9100146708,0.398992,0.255697,0.876524,0.085869
9100149204,0.400532,0.257284,0.875271,0.086735
9100151699,0.402108,0.258906,0.873978,0.087656
9100154194,0.403723,0.260558,0.872643,0.088633
9100156690,0.405380,0.262239,0.871264,0.089669
9100159186,0.407079,0.263947,0.869841,0.090765
9100161681,0.408824,0.265679,0.868373,0.091918
9100164177,0.410614,0.267437,0.866858,0.093133
9100166672,0.412453,0.269219,0.865294,0.094409
9100169167,0.414337,0.271029,0.863680,0.095751
9100171663,0.416270,0.272872,0.862011,0.097160
9100174158,0.418251,0.274750,0.860286,0.098636
9100176654,0.420280,0.276672,0.858501,0.100184
9100179149,0.422355,0.278642,0.856654,0.101804
9100181645,0.424479,0.280737,0.854719,0.103457
9100184140,0.426637,0.282884,0.852724,0.105176
9100186636,0.428811,0.285087,0.850676,0.106957
9100189131,0.430982,0.287348,0.848584,0.108790
9100191627,0.433133,0.289668,0.846454,0.110667
9100194122,0.435255,0.292043,0.844295,0.112577
9100196618,0.437345,0.294472,0.842108,0.114511
9100199113,0.439406,0.296954,0.839893,0.116461
9100201609,0.441442,0.299497,0.837646,0.118419
9100204104,0.443463,0.302103,0.835360,0.120382
9100206600,0.445471,0.304776,0.833032,0.122345
9100209105,0.447477,0.307528,0.830650,0.124322
9100211590,0.449443,0.310321,0.828248,0.126294
9100214086,0.451385,0.313186,0.825803,0.128297
9100216581,0.453275,0.316109,0.823330,0.130337
9100219077,0.455094,0.319087,0.820841,0.132427
9100221572,0.456821,0.322115,0.818345,0.134580
9100224068,0.458434,0.325185,0.815855,0.136812
9100226563,0.459965,0.328281,0.813354,0.139152
9100229059,0.461333,0.331402,0.810888,0.141595
9100231554,0.462533,0.334643,0.808429,0.144094
9100234050,0.463529,0.337893,0.806031,0.146725
9100236545,0.464308,0.341146,0.803698,0.149504
9100239041,0.464861,0.344398,0.801437,0.152438
9100241536,0.465181,0.347645,0.799251,0.155536
9100244033,0.465264,0.350890,0.797138,0.158809
9100246527,0.465105,0.354134,0.795100,0.162257
9100249023,0.464703,0.357378,0.793133,0.165881
9100251518,0.464067,0.360616,0.791233,0.169682
9100254014,0.463204,0.363848,0.789394,0.173660
9100256509,0.462127,0.367068,0.787609,0.177810
9100259005,0.460844,0.370278,0.785868,0.182136
9100261500,0.459366,0.373472,0.784163,0.186637
9100263996,0.457712,0.376644,0.782486,0.191310
9100266491,0.455897,0.379787,0.780825,0.196153
9100268987,0.453944,0.382897,0.779167,0.201166
9100271482,0.451876,0.385973,0.777495,0.206348
9100273978,0.449720,0.389016,0.775790,0.211692
9100276473,0.447494,0.392035,0.774033,0.217199
9100278969,0.445225,0.395033,0.772206,0.222858
9100281464,0.442973,0.398022,0.770290,0.228582
9100283960,0.440719,0.401004,0.768281,0.234419
9100286455,0.438476,0.403990,0.766161,0.240359
9100288951,0.436263,0.406992,0.763917,0.246389
9100291446,0.434097,0.410022,0.761534,0.252491
9100293941,0.431993,0.413092,0.759002,0.258646
9100296437,0.429968,0.416212,0.756313,0.264822
9100298932,0.428034,0.419389,0.753466,0.270985
9100301428,0.426200,0.422631,0.750469,0.277090
9100303924,0.424466,0.425938,0.747333,0.283095
9100306419,0.422834,0.429304,0.744084,0.288951
9100308914,0.421301,0.432714,0.740746,0.294623
9100311410,0.419868,0.436147,0.737344,0.300093
9100313905,0.418544,0.439576,0.733893,0.305351
9100316401,0.417349,0.442980,0.730398,0.310406
9100318896,0.416301,0.446343,0.726856,0.315271
9100321391,0.415418,0.449662,0.723258,0.319961
9100323887,0.414712,0.452939,0.719592,0.324487
9100326382,0.414191,0.456184,0.715847,0.328861
9100328878,0.413853,0.459409,0.712012,0.333096
9100331373,0.413690,0.462629,0.708080,0.337197
9100333869,0.413701,0.465886,0.704031,0.341155
9100336364,0.413860,0.469172,0.699875,0.344988
9100338860,0.414153,0.472507,0.695608,0.348696
9100341355,0.414561,0.475905,0.691227,0.352283
9100343851,0.415048,0.479403,0.686702,0.355799
9100346346,0.415620,0.482991,0.682055,0.359201
9100348842,0.416259,0.486679,0.677280,0.362502
9100351337,0.416958,0.490466,0.672376,0.365710
9100353833,0.417700,0.494356,0.667343,0.368832
9100356330,0.418482,0.498341,0.662180,0.371875
9100358825,0.419294,0.502414,0.656893,0.374844
9100361320,0.420135,0.506568,0.651480,0.377750
9100363816,0.421001,0.510796,0.645940,0.380594
9100366311,0.421895,0.515090,0.640277,0.383375
9100368807,0.422835,0.519422,0.634531,0.386038
9100371302,0.423806,0.523797,0.628681,0.388626
9100373798,0.424811,0.528204,0.622732,0.391134
9100376293,0.425860,0.532632,0.616689,0.393556
9100378789,0.426955,0.537073,0.610557,0.395887
9100381284,0.428096,0.541528,0.604340,0.398120
9100383780,0.429318,0.546063,0.597989,0.400194
9100386275,0.430567,0.550624,0.591574,0.402132
9100388771,0.431833,0.555226,0.585104,0.403907
9100391266,0.433107,0.559885,0.578590,0.405494
9100393762,0.434381,0.564611,0.572037,0.406874
9100396257,0.435646,0.569415,0.565448,0.408035
9100398753,0.436896,0.574305,0.558815,0.408982
9100401248,0.438124,0.579284,0.552129,0.409726
9100403743,0.439323,0.584351,0.545380,0.410287
9100406239,0.440484,0.589498,0.538562,0.410685
9100408735,0.441593,0.594708,0.531684,0.410944
9100411230,0.442634,0.599951,0.524768,0.411094
9100413726,0.443587,0.605188,0.517850,0.411162
9100416221,0.444431,0.610380,0.510976,0.411175
9100418716,0.445142,0.615488,0.504202,0.411156
9100421212,0.445690,0.620480,0.497585,0.411120
9100423707,0.446055,0.625330,0.491175,0.411083
9100426203,0.446216,0.630024,0.485011,0.411059
9100428698,0.446163,0.634554,0.479114,0.411064
9100431194,0.445945,0.638982,0.473406,0.411055
9100433689,0.445511,0.643242,0.467964,0.411114
9100436185,0.444878,0.647348,0.462757,0.411248
9100438680,0.444065,0.651306,0.457756,0.411473
9100441176,0.443094,0.655124,0.452932,0.411798
9100443671,0.441986,0.658805,0.448253,0.412234
9100446167,0.440761,0.662357,0.443695,0.412785
9100448662,0.439437,0.665780,0.439240,0.413454
9100451157,0.438028,0.669077,0.434872,0.414243
9100453653,0.436548,0.672252,0.430578,0.415150
9100456148,0.435004,0.675310,0.426344,0.416177
9100458644,0.433399,0.678258,0.422155,0.417325
9100461139,0.431738,0.681106,0.417999,0.418589
9100463635,0.430025,0.683865,0.413866,0.419959
9100466130,0.428261,0.686548,0.409754,0.421415
9100468626,0.426447,0.689170,0.405662,0.422931
9100471121,0.424580,0.691744,0.401601,0.424479
9100473617,0.422663,0.694277,0.397587,0.426034
9100476112,0.420703,0.696766,0.393634,0.427578
9100478608,0.418758,0.699172,0.389738,0.429125
9100481103,0.416799,0.701530,0.385913,0.430638
9100483599,0.414878,0.703864,0.382104,0.432080
9100486094,0.412984,0.706150,0.378337,0.433475
9100488590,0.411131,0.708403,0.374582,0.434821
9100491085,0.409328,0.710636,0.370811,0.436108
9100493581,0.407527,0.712894,0.366973,0.437355
9100496076,0.405784,0.715153,0.363066,0.438546
9100498572,0.404103,0.717418,0.359084,0.439677
9100501067,0.402484,0.719685,0.355028,0.440748
9100503563,0.400927,0.721949,0.350916,0.441756
9100506058,0.399425,0.724201,0.346773,0.442702
9100508554,0.397969,0.726429,0.342633,0.443586
9100511049,0.396545,0.728619,0.338534,0.444416
9100513544,0.395138,0.730756,0.334515,0.445203
9100516040,0.393733,0.732829,0.330602,0.445962
9100518535,0.392315,0.734833,0.326819,0.446701
9100521031,0.390871,0.736768,0.323179,0.447428
9100523526,0.389391,0.738635,0.319694,0.448143
9100526022,0.387870,0.740445,0.316361,0.448840
9100528517,0.386312,0.742202,0.313177,0.449513
9100531013,0.384722,0.743915,0.310136,0.450154
9100533508,0.383129,0.745600,0.307200,0.450737
9100536004,0.381520,0.747245,0.304397,0.451280
9100538502,0.379900,0.748849,0.301721,0.451784
9100540995,0.378280,0.750410,0.299169,0.452250
9100543490,0.376655,0.751934,0.296721,0.452687
9100545985,0.375025,0.753421,0.294370,0.453103
9100548481,0.373383,0.754875,0.292100,0.453508
9100550976,0.371722,0.756298,0.289899,0.453915
9100553472,0.370036,0.757692,0.287751,0.454334
9100555967,0.368319,0.759057,0.285643,0.454780
9100558463,0.366571,0.760394,0.283561,0.455261
9100560959,0.364790,0.761701,0.281491,0.455792
9100563454,0.362974,0.762979,0.279422,0.456377
9100565949,0.361125,0.764225,0.277345,0.457026
9100568445,0.359251,0.765439,0.275248,0.457737
9100570940,0.357360,0.766620,0.273123,0.458515
9100573436,0.355462,0.767766,0.270960,0.459354
9100575931,0.353564,0.768877,0.268756,0.460255
9100578427,0.351673,0.769953,0.266509,0.461209
9100580922,0.349794,0.770997,0.264219,0.462211
9100583418,0.347928,0.772012,0.261887,0.463252
9100585913,0.346085,0.773006,0.259497,0.464319
9100588409,0.344252,0.773971,0.257077,0.465417
9100590904,0.342427,0.774909,0.254637,0.466543
9100593400,0.340611,0.775815,0.252185,0.467698
9100595895,0.338803,0.776685,0.249730,0.468883
9100598391,0.337003,0.777512,0.247281,0.470105
9100600886,0.335209,0.778291,0.244851,0.471369
9100603382,0.333419,0.779018,0.242448,0.472678
9100605877,0.331634,0.779689,0.240083,0.474032
9100608373,0.329857,0.780303,0.237768,0.475428
9100610868,0.328086,0.780863,0.235516,0.476853
9100613364,0.326322,0.781374,0.233337,0.478295
9100615859,0.324560,0.781848,0.231245,0.479734
9100618354,0.322800,0.782294,0.229253,0.481147
9100620850,0.321045,0.782720,0.227375,0.482518
9100623346,0.319272,0.783165,0.225639,0.483786
9100625841,0.317505,0.783596,0.224038,0.484993
9100628336,0.315747,0.784013,0.222577,0.486138
9100630832,0.314056,0.784383,0.221276,0.487230
9100633327,0.312387,0.784743,0.220125,0.488243
9100635823,0.310753,0.785105,0.219092,0.489168
9100638318,0.309141,0.785466,0.218180,0.490016
9100640814,0.307554,0.785832,0.217369,0.490788
9100643309,0.305991,0.786207,0.216637,0.491487
9100645805,0.304403,0.786622,0.215935,0.492119
9100648300,0.302848,0.787052,0.215271,0.492680
9100650796,0.301328,0.787502,0.214628,0.493174
9100653313,0.299829,0.787977,0.213989,0.493607
9100655800,0.298381,0.788469,0.213359,0.493970
9100658287,0.296966,0.788986,0.212720,0.494272
9100660780,0.295575,0.789534,0.212062,0.494514
9100663271,0.294212,0.790112,0.211381,0.494695
9100665767,0.292876,0.790720,0.210673,0.494819
9100668262,0.291570,0.791357,0.209934,0.494886
9100670758,0.290291,0.792023,0.209160,0.494901
9100673253,0.289041,0.792716,0.208348,0.494865
9100675749,0.287822,0.793434,0.207499,0.494782
9100678244,0.286634,0.794174,0.206615,0.494653
9100680740,0.285474,0.794933,0.205695,0.494488
9100683236,0.284345,0.795704,0.204744,0.494293
9100685731,0.283250,0.796479,0.203771,0.494077
9100688226,0.282188,0.797250,0.202783,0.493847
9100690722,0.281103,0.798027,0.201748,0.493635
9100693217,0.280045,0.798790,0.200704,0.493427
9100695713,0.279013,0.799533,0.199659,0.493233
9100698208,0.278007,0.800251,0.198616,0.493057
9100700704,0.277025,0.800942,0.197580,0.492904
9100703199,0.276062,0.801603,0.196553,0.492780
9100705694,0.275116,0.802230,0.195541,0.492691
9100708190,0.274184,0.802822,0.194552,0.492640
9100710685,0.273264,0.803373,0.193589,0.492631
9100713181,0.272355,0.803883,0.192657,0.492668
9100715676,0.271458,0.804350,0.191760,0.492751
9100718172,0.270571,0.804773,0.190899,0.492881
9100720668,0.269694,0.805152,0.190079,0.493060
9100723163,0.268826,0.805486,0.189304,0.493287
9100725658,0.267965,0.805775,0.188578,0.493561
9100728154,0.267111,0.806021,0.187906,0.493878
9100730649,0.266259,0.806229,0.187291,0.494233
9100733145,0.265403,0.806401,0.186737,0.494623
9100735640,0.264539,0.806539,0.186244,0.495046
9100738136,0.263663,0.806641,0.185816,0.495508
9100740632,0.262774,0.806705,0.185451,0.496013
9100743127,0.261870,0.806729,0.185150,0.496563
9100745622,0.260954,0.806714,0.184910,0.497159
9100748118,0.260033,0.806683,0.184752,0.497749
9100750613,0.259099,0.806619,0.184636,0.498384
9100753109,0.258152,0.806523,0.184556,0.499060
9100755604,0.257198,0.806399,0.184503,0.499772
9100758100,0.256243,0.806247,0.184472,0.500518
9100760595,0.255289,0.806073,0.184453,0.501293
9100763091,0.254342,0.805878,0.184447,0.502088
9100765586,0.253406,0.805670,0.184448,0.502894
9100768082,0.252487,0.805454,0.184458,0.503699
9100770577,0.251593,0.805231,0.184475,0.504495
9100773073,0.250729,0.805008,0.184499,0.505273
9100775568,0.249899,0.804789,0.184533,0.506020
9100778064,0.249108,0.804581,0.184577,0.506724
9100780559,0.248361,0.804392,0.184632,0.507371
9100783054,0.247661,0.804226,0.184698,0.507951
9100785550,0.247008,0.804090,0.184777,0.508455
9100788045,0.246412,0.803988,0.184859,0.508877
9100790541,0.245872,0.803918,0.184947,0.509215
9100793036,0.245390,0.803883,0.185041,0.509469
9100795532,0.244966,0.803881,0.185135,0.509642
9100798027,0.244600,0.803913,0.185230,0.509734
9100800523,0.244294,0.803977,0.185327,0.509744
9100803018,0.244052,0.804073,0.185429,0.509671
9100805513,0.243874,0.804200,0.185532,0.509518
9100808009,0.243762,0.804355,0.185637,0.509289
9100810504,0.243716,0.804536,0.185738,0.508988
9100813000,0.243738,0.804739,0.185839,0.508619
9100815495,0.243831,0.804963,0.185939,0.508184
9100817991,0.243992,0.805202,0.186040,0.507690
9100820486,0.244218,0.805454,0.186140,0.507145
9100822982,0.244512,0.805715,0.186244,0.506551
9100825477,0.244866,0.805984,0.186350,0.505913
9100827973,0.245279,0.806254,0.186457,0.505242
9100830468,0.245748,0.806522,0.186569,0.504545
9100832964,0.246270,0.806782,0.186690,0.503830
9100835459,0.246843,0.807031,0.186824,0.503100
9100837955,0.247463,0.807269,0.186974,0.502358
9100840450,0.248127,0.807496,0.187141,0.501602
9100842946,0.248840,0.807712,0.187329,0.500831
9100845442,0.249605,0.807915,0.187542,0.500042
9100847937,0.250420,0.808104,0.187784,0.499237
9100850432,0.251285,0.808280,0.188062,0.498412
9100852928,0.252205,0.808439,0.188378,0.497570
9100855423,0.253180,0.808579,0.188737,0.496711
9100857919,0.254211,0.808695,0.189140,0.495841
9100860414,0.255294,0.808784,0.189586,0.494968
9100862909,0.256432,0.808837,0.190079,0.494104
9100865405,0.257623,0.808849,0.190622,0.493254
9100867901,0.258864,0.808816,0.191219,0.492427
9100870396,0.260152,0.808735,0.191872,0.491627
9100872891,0.261442,0.808600,0.192545,0.490901
9100875387,0.262773,0.808404,0.193271,0.490227
9100877883,0.264145,0.808144,0.194054,0.489609
9100880378,0.265554,0.807816,0.194894,0.489054
9100882873,0.266994,0.807419,0.195793,0.488566
9100885369,0.268461,0.806952,0.196755,0.488148
9100887864,0.269937,0.806408,0.197797,0.487812
9100890360,0.271430,0.805791,0.198903,0.487552
9100892855,0.272936,0.805100,0.200074,0.487374
9100895351,0.274453,0.804336,0.201308,0.487275
9100897846,0.275973,0.803505,0.202598,0.487254
9100900342,0.277492,0.802610,0.203941,0.487306
9100902837,0.279006,0.801654,0.205332,0.487431
9100905333,0.280514,0.800640,0.206762,0.487628
9100907828,0.282010,0.799571,0.208232,0.487893
9100910324,0.283493,0.798451,0.209736,0.488223
9100912819,0.284960,0.797284,0.211277,0.488612
9100915315,0.286412,0.796074,0.212854,0.489051
9100917810,0.287846,0.794825,0.214469,0.489535
9100920306,0.289264,0.793535,0.216121,0.490065
9100922801,0.290664,0.792208,0.217811,0.490636
9100925297,0.292049,0.790841,0.219540,0.491246
9100927792,0.293419,0.789437,0.221310,0.491894
9100930287,0.294772,0.787994,0.223124,0.492579
9100932783,0.296109,0.786508,0.224987,0.493304
9100935278,0.297435,0.784979,0.226899,0.494065
9100937774,0.298762,0.783406,0.228858,0.494857
9100940269,0.300101,0.781786,0.230864,0.495678
9100942765,0.301463,0.780117,0.232916,0.496519
9100945260,0.302860,0.778403,0.235007,0.497372
9100947756,0.304304,0.776651,0.237130,0.498222
9100950251,0.305801,0.774869,0.239272,0.499055
9100952747,0.307356,0.773065,0.241429,0.499859
9100955242,0.308967,0.771244,0.243595,0.500627
9100957738,0.310625,0.769413,0.245775,0.501352
9100960233,0.312324,0.767577,0.247977,0.502026
9100962729,0.314048,0.765743,0.250205,0.502646
9100965224,0.315782,0.763915,0.252471,0.503207
9100967720,0.317510,0.762095,0.254783,0.503714
9100970215,0.319220,0.760283,0.257151,0.504169
9100972711,0.320907,0.758475,0.259581,0.504574
9100975206,0.322569,0.756670,0.262075,0.504935
9100977702,0.324209,0.754865,0.264629,0.505255
9100980198,0.325838,0.753054,0.267244,0.505532
9100982693,0.327462,0.751236,0.269917,0.505767
9100985188,0.329091,0.749408,0.272649,0.505958
9100987683,0.330740,0.747574,0.275421,0.506093
9100990179,0.332402,0.745734,0.278246,0.506174
9100992674,0.334077,0.743891,0.281120,0.506195
9100995170,0.335808,0.742033,0.284075,0.506127
9100997665,0.337553,0.740177,0.287069,0.505995
9101000161,0.339317,0.738325,0.290102,0.505792
9101002656,0.341101,0.736483,0.293170,0.505507
9101005152,0.342913,0.734655,0.296266,0.505136
9101007647,0.344756,0.732846,0.299380,0.504673
9101010143,0.346632,0.731061,0.302506,0.504113
9101012638,0.348542,0.729302,0.305638,0.503455
9101015134,0.350485,0.727568,0.308775,0.502699
9101017629,0.352460,0.725858,0.311913,0.501852
9101020125,0.354466,0.724168,0.315055,0.500918
9101022620,0.356497,0.722493,0.318198,0.499907
9101025116,0.358543,0.720828,0.321349,0.498831
9101027611,0.360597,0.719167,0.324509,0.497701
9101030107,0.362649,0.717506,0.327683,0.496526
9101032602,0.364694,0.715822,0.330839,0.495366
9101035097,0.366725,0.714134,0.334018,0.494167
9101037593,0.368738,0.712443,0.337228,0.492928
9101040088,0.370709,0.710743,0.340498,0.491655
9101042584,0.372650,0.709048,0.343800,0.490334
9101045079,0.374558,0.707366,0.347130,0.488963
9101047575,0.376431,0.705698,0.350478,0.487544
9101050070,0.378266,0.704049,0.353836,0.486081
9101052566,0.380061,0.702418,0.357195,0.484580
9101055061,0.381834,0.700807,0.360591,0.483002
9101057557,0.383565,0.699211,0.363973,0.481404
9101060052,0.385258,0.697629,0.367336,0.479789
9101062547,0.386916,0.696068,0.370676,0.478151
9101065043,0.388548,0.694530,0.373992,0.476479
9101067538,0.390168,0.693020,0.377276,0.474763
9101070034,0.391789,0.691541,0.380516,0.472995
9101072529,0.393428,0.690096,0.383699,0.471169
9101075025,0.395097,0.688687,0.386816,0.469283
9101077520,0.396807,0.687313,0.389861,0.467331
9101080016,0.398562,0.685969,0.392836,0.465316
9101082511,0.400361,0.684652,0.395746,0.463240
9101085007,0.402206,0.683355,0.398596,0.461109
9101087502,0.404095,0.682067,0.401394,0.458931
9101089998,0.405981,0.680735,0.404225,0.456755
9101092493,0.407913,0.679388,0.407026,0.454546
9101094989,0.409894,0.678016,0.409802,0.452312
9101097484,0.411929,0.676611,0.412557,0.450058
9101099980,0.414021,0.675165,0.415293,0.447788
9101102475,0.416170,0.673672,0.418012,0.445510
9101104971,0.418366,0.672130,0.420713,0.443233
9101107468,0.420601,0.670538,0.423401,0.440965
9101109963,0.422861,0.668892,0.426075,0.438721
9101112458,0.425134,0.667188,0.428740,0.436517
9101114954,0.427406,0.665421,0.431401,0.434368
9101117450,0.429661,0.663586,0.434066,0.432291
9101119945,0.431882,0.661680,0.436744,0.430297
9101122440,0.434057,0.659704,0.439439,0.428395
9101124936,0.436167,0.657660,0.442160,0.426592
9101127431,0.438196,0.655550,0.444916,0.424889
9101129927,0.440131,0.653376,0.447718,0.423293
9101132422,0.441960,0.651137,0.450571,0.421808
9101134918,0.443675,0.648832,0.453481,0.420437
9101137413,0.445272,0.646464,0.456450,0.419183
9101139909,0.446714,0.643999,0.459524,0.418084
9101142404,0.448032,0.641481,0.462642,0.417103
9101144900,0.449225,0.638927,0.465791,0.416235
9101147395,0.450295,0.636348,0.468956,0.415474
9101149890,0.451204,0.633790,0.472108,0.414828
9101152386,0.451994,0.631242,0.475251,0.414263
9101154882,0.452672,0.628721,0.478370,0.413768
9101157377,0.453248,0.626239,0.481451,0.413328
9101159872,0.453735,0.623805,0.484481,0.412933
9101162368,0.454197,0.621387,0.487442,0.412586
9101164864,0.454592,0.619032,0.490331,0.412266
9101167359,0.454936,0.616742,0.493147,0.411962
9101169854,0.455240,0.614517,0.495886,0.411663
9101172350,0.455523,0.612353,0.498544,0.411363
9101174845,0.455781,0.610261,0.501161,0.411005
9101177341,0.456039,0.608223,0.503704,0.410633
9101179836,0.456298,0.606233,0.506177,0.410246
9101182332,0.456560,0.604285,0.508584,0.409851
9101184827,0.456828,0.602370,0.510931,0.409453
9101187323,0.457108,0.600474,0.513222,0.409059
9101189818,0.457374,0.598546,0.515509,0.408711
9101192314,0.457662,0.596616,0.517749,0.408381
9101194809,0.457967,0.594678,0.519943,0.408076
9101197305,0.458282,0.592729,0.522098,0.407807
9101199800,0.458601,0.590766,0.524218,0.407578
9101202296,0.458918,0.588788,0.526307,0.407392
9101204791,0.459225,0.586794,0.528369,0.407252
9101207287,0.459518,0.584788,0.530405,0.407162
9101209782,0.459790,0.582770,0.532419,0.407119
9101212277,0.460038,0.580743,0.534414,0.407121
